Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:17:19	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33058E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:15:59	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-175.84479E-3	-85.578780E-12	-175.84480E-3	-4.3305821E-9	3.2826810E-12	610.13748E-15	-82.453148E-12	-175.84480E-3	-4.3305821E-9	3.3618746E-12	749.14348E-15	-85.559858E-12	-175.84480E-3	-4.3305821E-9	3.3642841E-12	671.63408E-15	-82.564712E-12	-175.84480E-3	-4.3305821E-9	3.3187468E-12	648.96043E-15
-174.59324E-3	-84.805142E-12	-174.59324E-3	-4.3305821E-9	3.3440739E-12	733.86376E-15	-81.700133E-12	-174.59324E-3	-4.3305821E-9	3.3239388E-12	535.38109E-15	-84.762489E-12	-174.59324E-3	-4.3305821E-9	3.3834209E-12	691.06304E-15	-81.722219E-12	-174.59324E-3	-4.3305821E-9	3.3238805E-12	602.02467E-15
-173.34166E-3	-83.883095E-12	-173.34168E-3	-4.3305821E-9	3.4099962E-12	801.77314E-15	-80.931747E-12	-173.34168E-3	-4.3305821E-9	3.3141114E-12	528.07335E-15	-83.954239E-12	-173.34168E-3	-4.3305821E-9	3.4205082E-12	707.62813E-15	-80.920153E-12	-173.34168E-3	-4.3305821E-9	3.3412877E-12	588.24104E-15
-172.09011E-3	-83.217516E-12	-172.09011E-3	-4.3305821E-9	3.5686248E-12	590.05307E-15	-80.119932E-12	-172.09011E-3	-4.3305821E-9	3.3207519E-12	596.48353E-15	-83.095246E-12	-172.09011E-3	-4.3305821E-9	3.4580902E-12	696.60163E-15	-80.145557E-12	-172.09011E-3	-4.3305821E-9	3.3516540E-12	613.86855E-15
-170.83853E-3	-82.281369E-12	-170.83855E-3	-4.3305821E-9	3.4351586E-12	742.57180E-15	-79.398495E-12	-170.83855E-3	-4.3305821E-9	3.4747758E-12	685.34642E-15	-82.209482E-12	-170.83855E-3	-4.3305821E-9	3.4623665E-12	678.54468E-15	-79.378122E-12	-170.83855E-3	-4.3305821E-9	3.3538248E-12	668.79477E-15
-169.58699E-3	-81.108113E-12	-169.58699E-3	-4.3305821E-9	3.4220020E-12	629.00152E-15	-78.577811E-12	-169.58699E-3	-4.3305821E-9	3.2821981E-12	769.92330E-15	-81.343564E-12	-169.58699E-3	-4.3305821E-9	3.4461607E-12	661.93730E-15	-78.614996E-12	-169.58699E-3	-4.3305821E-9	3.3106595E-12	710.55363E-15
-168.33541E-3	-80.538055E-12	-168.33542E-3	-4.3305821E-9	3.4491973E-12	673.49192E-15	-77.892998E-12	-168.33542E-3	-4.3305821E-9	3.2864093E-12	703.51819E-15	-80.519827E-12	-168.33542E-3	-4.3305821E-9	3.4226170E-12	664.06776E-15	-77.827148E-12	-168.33542E-3	-4.3305821E-9	3.2300709E-12	703.93496E-15
-167.08386E-3	-79.829587E-12	-167.08386E-3	-4.3305821E-9	3.4062295E-12	628.18609E-15	-77.080925E-12	-167.08386E-3	-4.3305821E-9	3.0818367E-12	731.49809E-15	-79.718475E-12	-167.08386E-3	-4.3305821E-9	3.4031981E-12	660.69714E-15	-76.954249E-12	-167.08386E-3	-4.3305821E-9	3.1487269E-12	677.72464E-15
-165.83228E-3	-78.924589E-12	-165.83230E-3	-4.3305821E-9	3.3738164E-12	710.14299E-15	-76.067395E-12	-165.83230E-3	-4.3305821E-9	3.0356809E-12	525.60799E-15	-78.932937E-12	-165.83230E-3	-4.3305821E-9	3.3687721E-12	663.45166E-15	-76.042193E-12	-165.83230E-3	-4.3305821E-9	3.1080052E-12	640.79991E-15
-164.58073E-3	-77.972399E-12	-164.58073E-3	-4.3305821E-9	3.3409740E-12	649.00353E-15	-74.876494E-12	-164.58073E-3	-4.3305821E-9	3.1449272E-12	706.78050E-15	-78.135186E-12	-164.58073E-3	-4.3305821E-9	3.3296968E-12	651.39864E-15	-75.178343E-12	-164.58073E-3	-4.3305821E-9	3.1103362E-12	628.59949E-15
-163.32915E-3	-77.485754E-12	-163.32915E-3	-4.3305821E-9	3.2541866E-12	631.73517E-15	-74.391659E-12	-163.32915E-3	-4.3305821E-9	3.1034331E-12	559.51706E-15	-77.348204E-12	-163.32915E-3	-4.3305821E-9	3.2959594E-12	615.19979E-15	-74.387434E-12	-163.32915E-3	-4.3305821E-9	3.1456851E-12	631.33922E-15
-162.07761E-3	-76.586959E-12	-162.07759E-3	-4.3305821E-9	3.2889639E-12	598.38755E-15	-73.879534E-12	-162.07759E-3	-4.3305821E-9	3.2174660E-12	677.46324E-15	-76.571124E-12	-162.07759E-3	-4.3305821E-9	3.2819030E-12	558.78463E-15	-73.636520E-12	-162.07759E-3	-4.3305821E-9	3.1702707E-12	644.25478E-15
-160.82603E-3	-75.688053E-12	-160.82603E-3	-4.3305821E-9	3.2511658E-12	439.33769E-15	-72.735880E-12	-160.82603E-3	-4.3305821E-9	3.2201874E-12	674.94952E-15	-75.777697E-12	-160.82603E-3	-4.3305821E-9	3.2855667E-12	519.21867E-15	-72.868829E-12	-160.82603E-3	-4.3305821E-9	3.1607562E-12	641.67579E-15
-159.57445E-3	-75.059993E-12	-159.57446E-3	-4.3305821E-9	3.3273850E-12	459.34686E-15	-72.043982E-12	-159.57446E-3	-4.3305821E-9	3.1031464E-12	605.86806E-15	-74.975255E-12	-159.57446E-3	-4.3305821E-9	3.2948284E-12	506.74449E-15	-72.077913E-12	-159.57446E-3	-4.3305821E-9	3.1355890E-12	671.73307E-15
-158.32290E-3	-74.119516E-12	-158.32290E-3	-4.3305821E-9	3.3147369E-12	582.98949E-15	-71.313920E-12	-158.32290E-3	-4.3305821E-9	3.0584344E-12	633.43027E-15	-74.184270E-12	-158.32290E-3	-4.3305821E-9	3.2754804E-12	522.36188E-15	-71.309042E-12	-158.32290E-3	-4.3305821E-9	3.1251069E-12	708.19799E-15
-157.07132E-3	-73.435799E-12	-157.07134E-3	-4.3305821E-9	3.2624821E-12	525.23090E-15	-70.592962E-12	-157.07134E-3	-4.3305821E-9	3.1261417E-12	919.32028E-15	-73.409473E-12	-157.07134E-3	-4.3305821E-9	3.2453441E-12	538.90773E-15	-70.616291E-12	-157.07134E-3	-4.3305821E-9	3.1417648E-12	718.77904E-15
-155.81977E-3	-72.587103E-12	-155.81977E-3	-4.3305821E-9	3.1107198E-12	567.91236E-15	-69.829011E-12	-155.81977E-3	-4.3305821E-9	3.2555621E-12	714.37263E-15	-72.626259E-12	-155.81977E-3	-4.3305821E-9	3.2200351E-12	539.16442E-15	-69.949435E-12	-155.81977E-3	-4.3305821E-9	3.1540781E-12	682.49703E-15
-154.56820E-3	-71.925209E-12	-154.56821E-3	-4.3305821E-9	3.2548129E-12	500.92195E-15	-69.441806E-12	-154.56821E-3	-4.3305821E-9	3.1583540E-12	476.57429E-15	-71.826725E-12	-154.56821E-3	-4.3305821E-9	3.2199850E-12	541.93108E-15	-69.278076E-12	-154.56821E-3	-4.3305821E-9	3.1510526E-12	610.75358E-15
-153.31665E-3	-71.009781E-12	-153.31665E-3	-4.3305821E-9	3.2589985E-12	527.65084E-15	-68.624571E-12	-153.31665E-3	-4.3305821E-9	3.0239496E-12	579.50059E-15	-71.001115E-12	-153.31665E-3	-4.3305821E-9	3.2220864E-12	578.41866E-15	-68.559089E-12	-153.31665E-3	-4.3305821E-9	3.1347143E-12	577.57531E-15
-152.06507E-3	-70.069721E-12	-152.06508E-3	-4.3305821E-9	3.2315390E-12	645.33464E-15	-67.735241E-12	-152.06508E-3	-4.3305821E-9	3.2039462E-12	513.72486E-15	-70.174547E-12	-152.06508E-3	-4.3305821E-9	3.2228859E-12	626.46850E-15	-67.786075E-12	-152.06508E-3	-4.3305821E-9	3.1212513E-12	584.22603E-15
-150.81352E-3	-69.407022E-12	-150.81352E-3	-4.3305821E-9	3.1438235E-12	749.32551E-15	-66.986514E-12	-150.81352E-3	-4.3305821E-9	3.1183465E-12	784.53514E-15	-69.370953E-12	-150.81352E-3	-4.3305821E-9	3.2057013E-12	672.97031E-15	-66.989247E-12	-150.81352E-3	-4.3305821E-9	3.1011571E-12	611.40735E-15
-149.56194E-3	-68.565507E-12	-149.56196E-3	-4.3305821E-9	3.2583615E-12	649.84037E-15	-66.186105E-12	-149.56196E-3	-4.3305821E-9	3.0714968E-12	469.46935E-15	-68.606731E-12	-149.56196E-3	-4.3305821E-9	3.1937831E-12	683.61495E-15	-66.219190E-12	-149.56196E-3	-4.3305821E-9	3.0688382E-12	614.82340E-15
-148.31039E-3	-67.859905E-12	-148.31039E-3	-4.3305821E-9	3.1544251E-12	718.20550E-15	-65.482328E-12	-148.31039E-3	-4.3305821E-9	2.9768254E-12	679.98049E-15	-67.877731E-12	-148.31039E-3	-4.3305821E-9	3.1817301E-12	670.65456E-15	-65.476159E-12	-148.31039E-3	-4.3305821E-9	3.0224655E-12	630.73646E-15
-147.05881E-3	-67.142646E-12	-147.05883E-3	-4.3305821E-9	3.1695703E-12	601.36672E-15	-64.728604E-12	-147.05883E-3	-4.3305821E-9	3.0164851E-12	613.81802E-15	-67.139724E-12	-147.05883E-3	-4.3305821E-9	3.1642367E-12	646.51420E-15	-64.757880E-12	-147.05883E-3	-4.3305821E-9	2.9961871E-12	629.17905E-15
-145.80727E-3	-66.497051E-12	-145.80727E-3	-4.3305821E-9	3.1573726E-12	653.47272E-15	-64.028650E-12	-145.80727E-3	-4.3305821E-9	2.9595092E-12	720.29736E-15	-66.372796E-12	-145.80727E-3	-4.3305821E-9	3.1478433E-12	634.82027E-15	-64.059938E-12	-145.80727E-3	-4.3305821E-9	3.0038496E-12	634.71602E-15
-144.55569E-3	-65.541905E-12	-144.55569E-3	-4.3305821E-9	3.0909164E-12	599.41006E-15	-63.419353E-12	-144.55569E-3	-4.3305821E-9	2.9843376E-12	530.20034E-15	-65.563631E-12	-144.55569E-3	-4.3305821E-9	3.1365015E-12	617.96786E-15	-63.365445E-12	-144.55569E-3	-4.3305821E-9	3.0455454E-12	615.20130E-15
-143.30411E-3	-64.677146E-12	-143.30412E-3	-4.3305821E-9	3.1898765E-12	646.51675E-15	-62.663125E-12	-143.30412E-3	-4.3305821E-9	3.1659608E-12	622.31801E-15	-64.768677E-12	-143.30412E-3	-4.3305821E-9	3.1498174E-12	593.28313E-15	-62.642419E-12	-143.30412E-3	-4.3305821E-9	3.0799824E-12	606.18698E-15
-142.05256E-3	-63.944322E-12	-142.05256E-3	-4.3305821E-9	3.0701665E-12	549.41257E-15	-61.938545E-12	-142.05256E-3	-4.3305821E-9	3.1682042E-12	610.08685E-15	-64.004371E-12	-142.05256E-3	-4.3305821E-9	3.1633277E-12	568.96442E-15	-61.890430E-12	-142.05256E-3	-4.3305821E-9	3.0766149E-12	607.42513E-15
-140.80098E-3	-63.397322E-12	-140.80100E-3	-4.3305821E-9	3.3266846E-12	468.29299E-15	-61.045266E-12	-140.80100E-3	-4.3305821E-9	2.9824578E-12	600.83579E-15	-63.246949E-12	-140.80100E-3	-4.3305821E-9	3.1654501E-12	572.07830E-15	-61.150307E-12	-140.80100E-3	-4.3305821E-9	3.0481652E-12	625.27143E-15
-139.54943E-3	-62.490922E-12	-139.54943E-3	-4.3305821E-9	3.0869465E-12	640.60942E-15	-60.384163E-12	-139.54943E-3	-4.3305821E-9	2.9301125E-12	659.83628E-15	-62.482887E-12	-139.54943E-3	-4.3305821E-9	3.1484611E-12	598.90938E-15	-60.428849E-12	-139.54943E-3	-4.3305821E-9	3.0129059E-12	636.85054E-15
-138.29786E-3	-61.532168E-12	-138.29787E-3	-4.3305821E-9	3.0706494E-12	682.66058E-15	-59.876278E-12	-138.29787E-3	-4.3305821E-9	3.1047762E-12	653.61952E-15	-61.731030E-12	-138.29787E-3	-4.3305821E-9	3.1326723E-12	625.19244E-15	-59.684882E-12	-138.29787E-3	-4.3305821E-9	3.0059540E-12	632.79818E-15
-137.04631E-3	-61.076394E-12	-137.04631E-3	-4.3305821E-9	3.1813985E-12	634.26754E-15	-58.905471E-12	-137.04631E-3	-4.3305821E-9	2.9526321E-12	641.87577E-15	-60.979014E-12	-137.04631E-3	-4.3305821E-9	3.1062555E-12	647.28014E-15	-58.910134E-12	-137.04631E-3	-4.3305821E-9	3.0175116E-12	615.92436E-15
-135.79473E-3	-60.382470E-12	-135.79474E-3	-4.3305821E-9	3.1009043E-12	574.02764E-15	-57.973876E-12	-135.79474E-3	-4.3305821E-9	3.0342623E-12	531.70548E-15	-60.200941E-12	-135.79474E-3	-4.3305821E-9	3.0895115E-12	644.44972E-15	-58.130181E-12	-135.79474E-3	-4.3305821E-9	3.0239407E-12	590.15759E-15
-134.54318E-3	-59.294222E-12	-134.54318E-3	-4.3305821E-9	3.0080120E-12	769.49802E-15	-57.385506E-12	-134.54318E-3	-4.3305821E-9	3.0610711E-12	599.95981E-15	-59.378738E-12	-134.54318E-3	-4.3305821E-9	3.0730017E-12	643.92708E-15	-57.375844E-12	-134.54318E-3	-4.3305821E-9	3.0133899E-12	580.06193E-15
-133.29160E-3	-58.442452E-12	-133.29162E-3	-4.3305821E-9	3.0554140E-12	554.49438E-15	-56.744148E-12	-133.29162E-3	-4.3305821E-9	2.9874039E-12	555.34624E-15	-58.563522E-12	-133.29162E-3	-4.3305821E-9	3.0666520E-12	630.62088E-15	-56.649904E-12	-133.29162E-3	-4.3305821E-9	3.0031010E-12	594.45385E-15
-132.04005E-3	-57.768051E-12	-132.04005E-3	-4.3305821E-9	3.1194292E-12	649.55544E-15	-55.891215E-12	-132.04005E-3	-4.3305821E-9	2.9553627E-12	618.85371E-15	-57.812442E-12	-132.04005E-3	-4.3305821E-9	3.0594958E-12	624.03235E-15	-55.928352E-12	-132.04005E-3	-4.3305821E-9	2.9852963E-12	616.37479E-15
-130.78848E-3	-57.210771E-12	-130.78849E-3	-4.3305821E-9	3.0753590E-12	560.05987E-15	-55.118611E-12	-130.78849E-3	-4.3305821E-9	2.9929473E-12	700.19722E-15	-57.097944E-12	-130.78849E-3	-4.3305821E-9	3.0592130E-12	624.88757E-15	-55.198544E-12	-130.78849E-3	-4.3305821E-9	2.9589209E-12	624.65143E-15
-129.53693E-3	-56.391336E-12	-129.53693E-3	-4.3305821E-9	2.9231222E-12	691.82914E-15	-54.559315E-12	-129.53693E-3	-4.3305821E-9	2.9702306E-12	577.79671E-15	-56.365017E-12	-129.53693E-3	-4.3305821E-9	3.0538658E-12	638.80119E-15	-54.489233E-12	-129.53693E-3	-4.3305821E-9	2.9321740E-12	623.27991E-15
-128.28535E-3	-55.524026E-12	-128.28536E-3	-4.3305821E-9	3.1797496E-12	677.56353E-15	-53.757065E-12	-128.28536E-3	-4.3305821E-9	2.8215349E-12	600.06703E-15	-55.610350E-12	-128.28536E-3	-4.3305821E-9	3.0486618E-12	632.95305E-15	-53.799014E-12	-128.28536E-3	-4.3305821E-9	2.9105409E-12	618.05709E-15
-127.03380E-3	-54.880361E-12	-127.03378E-3	-4.3305821E-9	3.0317036E-12	568.53762E-15	-53.114336E-12	-127.03378E-3	-4.3305821E-9	2.9111036E-12	637.65020E-15	-54.861855E-12	-127.03378E-3	-4.3305821E-9	3.0208251E-12	628.88415E-15	-53.095132E-12	-127.03378E-3	-4.3305821E-9	2.8849640E-12	616.70482E-15
-125.78222E-3	-54.136612E-12	-125.78222E-3	-4.3305821E-9	2.9672987E-12	596.30903E-15	-52.433339E-12	-125.78222E-3	-4.3305821E-9	2.9425243E-12	628.57174E-15	-54.148346E-12	-125.78222E-3	-4.3305821E-9	2.9753016E-12	616.81243E-15	-52.364654E-12	-125.78222E-3	-4.3305821E-9	2.8829684E-12	631.71522E-15
-124.53064E-3	-53.415588E-12	-124.53067E-3	-4.3305821E-9	2.8658293E-12	695.88541E-15	-51.578471E-12	-124.53067E-3	-4.3305821E-9	2.7410669E-12	608.77762E-15	-53.435607E-12	-124.53067E-3	-4.3305821E-9	2.9437572E-12	615.45159E-15	-51.624555E-12	-124.53067E-3	-4.3305821E-9	2.8961286E-12	631.36285E-15
-123.27909E-3	-52.806128E-12	-123.27910E-3	-4.3305821E-9	2.9049584E-12	546.59554E-15	-50.862810E-12	-123.27910E-3	-4.3305821E-9	3.0233544E-12	707.90260E-15	-52.702960E-12	-123.27910E-3	-4.3305821E-9	2.9497904E-12	614.79679E-15	-50.871557E-12	-123.27910E-3	-4.3305821E-9	2.9113387E-12	621.35312E-15
-122.02752E-3	-51.893840E-12	-122.02753E-3	-4.3305821E-9	3.0999407E-12	630.01703E-15	-50.160476E-12	-122.02753E-3	-4.3305821E-9	2.9350988E-12	530.34291E-15	-51.957539E-12	-122.02753E-3	-4.3305821E-9	2.9561139E-12	619.39489E-15	-50.149131E-12	-122.02753E-3	-4.3305821E-9	2.9104896E-12	605.34775E-15
-120.77597E-3	-51.193147E-12	-120.77597E-3	-4.3305821E-9	2.9140251E-12	614.78909E-15	-49.342381E-12	-120.77597E-3	-4.3305821E-9	2.8858285E-12	598.15981E-15	-51.217287E-12	-120.77597E-3	-4.3305821E-9	2.9352163E-12	628.44342E-15	-49.448105E-12	-120.77597E-3	-4.3305821E-9	2.9029719E-12	605.25147E-15
-119.52439E-3	-50.494404E-12	-119.52440E-3	-4.3305821E-9	2.8528354E-12	677.89708E-15	-48.885992E-12	-119.52440E-3	-4.3305821E-9	2.8262898E-12	603.91031E-15	-50.499275E-12	-119.52440E-3	-4.3305821E-9	2.9104844E-12	645.80909E-15	-48.767771E-12	-119.52440E-3	-4.3305821E-9	2.8683687E-12	626.04208E-15
-118.27284E-3	-49.792157E-12	-118.27284E-3	-4.3305821E-9	2.8487562E-12	639.38302E-15	-48.002703E-12	-118.27284E-3	-4.3305821E-9	2.9235136E-12	683.29831E-15	-49.818712E-12	-118.27284E-3	-4.3305821E-9	2.9057668E-12	644.21894E-15	-48.102779E-12	-118.27284E-3	-4.3305821E-9	2.8491931E-12	670.68145E-15
-117.02126E-3	-49.145993E-12	-117.02128E-3	-4.3305821E-9	3.0009166E-12	653.65009E-15	-47.456913E-12	-117.02128E-3	-4.3305821E-9	2.7623179E-12	719.71715E-15	-49.126137E-12	-117.02128E-3	-4.3305821E-9	2.9250174E-12	651.24490E-15	-47.477678E-12	-117.02128E-3	-4.3305821E-9	2.8287297E-12	691.09269E-15
-115.76971E-3	-48.510175E-12	-115.76971E-3	-4.3305821E-9	2.9631029E-12	595.53160E-15	-46.844455E-12	-115.76971E-3	-4.3305821E-9	2.8429342E-12	746.45303E-15	-48.409148E-12	-115.76971E-3	-4.3305821E-9	2.9404888E-12	654.55220E-15	-46.837548E-12	-115.76971E-3	-4.3305821E-9	2.8105693E-12	694.31489E-15
-114.51814E-3	-47.597912E-12	-114.51815E-3	-4.3305821E-9	2.8717031E-12	761.11117E-15	-46.354868E-12	-114.51815E-3	-4.3305821E-9	2.7809664E-12	599.76866E-15	-47.676370E-12	-114.51815E-3	-4.3305821E-9	2.9391444E-12	667.79297E-15	-46.167258E-12	-114.51815E-3	-4.3305821E-9	2.8013650E-12	674.78027E-15
-113.26659E-3	-46.909022E-12	-113.26658E-3	-4.3305821E-9	2.9884428E-12	606.48058E-15	-45.364264E-12	-113.26658E-3	-4.3305821E-9	2.7744643E-12	709.98296E-15	-46.964498E-12	-113.26658E-3	-4.3305821E-9	2.9267910E-12	658.43359E-15	-45.437636E-12	-113.26658E-3	-4.3305821E-9	2.8259283E-12	655.09490E-15
-112.01501E-3	-46.279321E-12	-112.01502E-3	-4.3305821E-9	2.9056117E-12	711.04646E-15	-44.633939E-12	-112.01502E-3	-4.3305821E-9	2.8648093E-12	607.49073E-15	-46.304606E-12	-112.01502E-3	-4.3305821E-9	2.9175152E-12	642.36550E-15	-44.709198E-12	-112.01502E-3	-4.3305821E-9	2.8633335E-12	646.36095E-15
-110.76346E-3	-45.679203E-12	-110.76345E-3	-4.3305821E-9	2.8843497E-12	533.80846E-15	-43.989912E-12	-110.76345E-3	-4.3305821E-9	2.9616897E-12	632.43909E-15	-45.631023E-12	-110.76345E-3	-4.3305821E-9	2.9080811E-12	620.27201E-15	-44.002049E-12	-110.76345E-3	-4.3305821E-9	2.8749629E-12	656.47753E-15
-109.51188E-3	-45.124477E-12	-109.51189E-3	-4.3305821E-9	2.9157416E-12	642.70908E-15	-43.404062E-12	-109.51189E-3	-4.3305821E-9	2.9216046E-12	693.39803E-15	-44.932121E-12	-109.51189E-3	-4.3305821E-9	2.8965749E-12	619.62355E-15	-43.329167E-12	-109.51189E-3	-4.3305821E-9	2.8462777E-12	658.96577E-15
-108.26030E-3	-43.921960E-12	-108.26033E-3	-4.3305821E-9	2.8812382E-12	629.42707E-15	-42.601044E-12	-108.26033E-3	-4.3305821E-9	2.6624686E-12	693.85952E-15	-44.189201E-12	-108.26033E-3	-4.3305821E-9	2.8908835E-12	636.25786E-15	-42.652517E-12	-108.26033E-3	-4.3305821E-9	2.7937607E-12	660.98429E-15
-107.00876E-3	-43.618973E-12	-107.00876E-3	-4.3305821E-9	2.8937866E-12	626.36398E-15	-41.963443E-12	-107.00876E-3	-4.3305821E-9	2.7677825E-12	599.13104E-15	-43.459975E-12	-107.00876E-3	-4.3305821E-9	2.8783787E-12	648.45796E-15	-41.966510E-12	-107.00876E-3	-4.3305821E-9	2.7557780E-12	649.50882E-15
-105.75718E-3	-42.652840E-12	-105.75720E-3	-4.3305821E-9	2.8648657E-12	764.56327E-15	-41.322779E-12	-105.75720E-3	-4.3305821E-9	2.7670704E-12	662.48867E-15	-42.732668E-12	-105.75720E-3	-4.3305821E-9	2.8523410E-12	638.75500E-15	-41.286592E-12	-105.75720E-3	-4.3305821E-9	2.7266906E-12	643.79144E-15
-104.50563E-3	-42.093943E-12	-104.50563E-3	-4.3305821E-9	2.8216867E-12	508.75786E-15	-40.556756E-12	-104.50563E-3	-4.3305821E-9	2.7309504E-12	621.19195E-15	-42.006149E-12	-104.50563E-3	-4.3305821E-9	2.8303204E-12	618.84878E-15	-40.624351E-12	-104.50563E-3	-4.3305821E-9	2.7097818E-12	655.07495E-15
-103.25405E-3	-41.236251E-12	-103.25406E-3	-4.3305821E-9	2.7665522E-12	607.53616E-15	-39.985949E-12	-103.25406E-3	-4.3305821E-9	2.5851385E-12	685.28836E-15	-41.254580E-12	-103.25406E-3	-4.3305821E-9	2.8151505E-12	612.42238E-15	-39.953901E-12	-103.25406E-3	-4.3305821E-9	2.6845535E-12	675.29126E-15
-102.00250E-3	-40.415490E-12	-102.00250E-3	-4.3305821E-9	2.8521885E-12	626.06279E-15	-39.341915E-12	-102.00250E-3	-4.3305821E-9	2.7368292E-12	723.46561E-15	-40.556669E-12	-102.00250E-3	-4.3305821E-9	2.8148829E-12	633.03209E-15	-39.294928E-12	-102.00250E-3	-4.3305821E-9	2.6654089E-12	677.53176E-15
-100.75092E-3	-39.905568E-12	-100.75094E-3	-4.3305821E-9	2.8052929E-12	664.14457E-15	-38.517231E-12	-100.75094E-3	-4.3305821E-9	2.6633854E-12	673.46215E-15	-39.910734E-12	-100.75094E-3	-4.3305821E-9	2.8131414E-12	658.10340E-15	-38.637281E-12	-100.75094E-3	-4.3305821E-9	2.6463042E-12	670.30610E-15
-99.499375E-3	-39.342852E-12	-99.499375E-3	-4.3305821E-9	2.8292900E-12	764.36047E-15	-38.088876E-12	-99.499375E-3	-4.3305821E-9	2.5799436E-12	601.20523E-15	-39.311440E-12	-99.499375E-3	-4.3305821E-9	2.7980450E-12	637.24232E-15	-38.003482E-12	-99.499375E-3	-4.3305821E-9	2.6360504E-12	661.26000E-15
-98.247796E-3	-38.732899E-12	-98.247811E-3	-4.3305821E-9	2.7642157E-12	535.13292E-15	-37.284193E-12	-98.247811E-3	-4.3305821E-9	2.6098826E-12	680.49245E-15	-38.692379E-12	-98.247811E-3	-4.3305821E-9	2.7776457E-12	604.44141E-15	-37.376439E-12	-98.247811E-3	-4.3305821E-9	2.6219259E-12	665.32939E-15
-96.996248E-3	-38.089001E-12	-96.996248E-3	-4.3305821E-9	2.7152419E-12	462.09222E-15	-36.868064E-12	-96.996248E-3	-4.3305821E-9	2.6853153E-12	695.75313E-15	-38.023997E-12	-96.996248E-3	-4.3305821E-9	2.7683836E-12	582.86427E-15	-36.748958E-12	-96.996248E-3	-4.3305821E-9	2.6181177E-12	673.64495E-15
-95.744669E-3	-37.269337E-12	-95.744684E-3	-4.3305821E-9	2.8092828E-12	695.94276E-15	-36.054409E-12	-95.744684E-3	-4.3305821E-9	2.5678849E-12	687.32303E-15	-37.329907E-12	-95.744684E-3	-4.3305821E-9	2.7671812E-12	593.98574E-15	-36.089003E-12	-95.744684E-3	-4.3305821E-9	2.6097757E-12	679.61522E-15
-94.493121E-3	-36.625307E-12	-94.493113E-3	-4.3305821E-9	2.7741707E-12	591.32040E-15	-35.422536E-12	-94.493113E-3	-4.3305821E-9	2.5974060E-12	642.53567E-15	-36.640389E-12	-94.493113E-3	-4.3305821E-9	2.7740711E-12	625.76599E-15	-35.432025E-12	-94.493113E-3	-4.3305821E-9	2.5819279E-12	674.76818E-15
-93.241543E-3	-35.976184E-12	-93.241550E-3	-4.3305821E-9	2.7508623E-12	660.55185E-15	-34.749502E-12	-93.241550E-3	-4.3305821E-9	2.5898079E-12	702.11951E-15	-35.972458E-12	-93.241550E-3	-4.3305821E-9	2.7630248E-12	646.86651E-15	-34.776820E-12	-93.241550E-3	-4.3305821E-9	2.5452973E-12	674.63803E-15
-91.989994E-3	-35.307399E-12	-91.989987E-3	-4.3305821E-9	2.8072197E-12	660.86687E-15	-34.149111E-12	-91.989987E-3	-4.3305821E-9	2.4495130E-12	656.91886E-15	-35.326349E-12	-91.989987E-3	-4.3305821E-9	2.7232407E-12	652.71708E-15	-34.148108E-12	-91.989987E-3	-4.3305821E-9	2.5168580E-12	666.89861E-15
-90.738416E-3	-34.691281E-12	-90.738423E-3	-4.3305821E-9	2.6326721E-12	648.54188E-15	-33.535362E-12	-90.738423E-3	-4.3305821E-9	2.4941780E-12	692.72257E-15	-34.687773E-12	-90.738423E-3	-4.3305821E-9	2.6791230E-12	665.89377E-15	-33.500674E-12	-90.738423E-3	-4.3305821E-9	2.5034057E-12	646.69391E-15
-89.486837E-3	-34.047629E-12	-89.486860E-3	-4.3305821E-9	2.5772912E-12	684.21310E-15	-32.894971E-12	-89.486860E-3	-4.3305821E-9	2.5129508E-12	589.15747E-15	-34.056532E-12	-89.486860E-3	-4.3305821E-9	2.6407555E-12	672.77520E-15	-32.850934E-12	-89.486860E-3	-4.3305821E-9	2.5053247E-12	624.06970E-15
-88.235289E-3	-33.433260E-12	-88.235296E-3	-4.3305821E-9	2.6780475E-12	690.26273E-15	-32.067102E-12	-88.235296E-3	-4.3305821E-9	2.5359706E-12	566.30791E-15	-33.435157E-12	-88.235296E-3	-4.3305821E-9	2.6156547E-12	675.12369E-15	-32.231030E-12	-88.235296E-3	-4.3305821E-9	2.5030496E-12	616.59580E-15
