Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:13:59	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.3418E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:12:39	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-414.89363E-3	-292.41179E-12	-414.89363E-3	-4.3417980E-9	5.8393815E-12	538.74190E-15	-293.25264E-12	-414.89363E-3	-4.3417980E-9	6.0511201E-12	474.13874E-15	-292.99893E-12	-414.89363E-3	-4.3417980E-9	5.8833515E-12	540.35557E-15	-293.33447E-12	-414.89363E-3	-4.3417980E-9	5.9652708E-12	500.88839E-15
-413.64205E-3	-291.89168E-12	-413.64205E-3	-4.3417980E-9	5.8728755E-12	519.75682E-15	-291.60624E-12	-413.64205E-3	-4.3417980E-9	5.9521294E-12	508.40490E-15	-291.60147E-12	-413.64205E-3	-4.3417980E-9	5.8821923E-12	540.26477E-15	-291.90958E-12	-413.64205E-3	-4.3417980E-9	5.9297454E-12	481.05367E-15
-412.39047E-3	-290.88465E-12	-412.39050E-3	-4.3417980E-9	5.9448930E-12	508.15829E-15	-290.80724E-12	-412.39050E-3	-4.3417980E-9	5.8421332E-12	457.20030E-15	-290.09126E-12	-412.39050E-3	-4.3417980E-9	5.8579929E-12	533.53730E-15	-290.47861E-12	-412.39050E-3	-4.3417980E-9	5.8705844E-12	485.57778E-15
-411.13892E-3	-287.79423E-12	-411.13892E-3	-4.3417980E-9	5.8120331E-12	544.20048E-15	-289.08428E-12	-411.13892E-3	-4.3417980E-9	5.7938550E-12	398.56988E-15	-288.52629E-12	-411.13892E-3	-4.3417980E-9	5.8160273E-12	540.47348E-15	-289.01909E-12	-411.13892E-3	-4.3417980E-9	5.7964280E-12	526.88420E-15
-409.88737E-3	-286.66527E-12	-409.88737E-3	-4.3417980E-9	5.7061747E-12	603.91910E-15	-287.37579E-12	-409.88737E-3	-4.3417980E-9	5.7571933E-12	710.02568E-15	-287.12244E-12	-409.88737E-3	-4.3417980E-9	5.7647051E-12	550.66281E-15	-287.52062E-12	-409.88737E-3	-4.3417980E-9	5.7505580E-12	575.66896E-15
-408.63580E-3	-286.09803E-12	-408.63580E-3	-4.3417980E-9	5.7297856E-12	485.15597E-15	-285.94815E-12	-408.63580E-3	-4.3417980E-9	5.6340236E-12	653.96814E-15	-285.91415E-12	-408.63580E-3	-4.3417980E-9	5.7255025E-12	564.63525E-15	-286.02953E-12	-408.63580E-3	-4.3417980E-9	5.7308741E-12	595.89459E-15
-407.38422E-3	-285.34927E-12	-407.38422E-3	-4.3417980E-9	5.7173493E-12	600.76054E-15	-284.64639E-12	-407.38422E-3	-4.3417980E-9	5.7959883E-12	538.07772E-15	-284.76518E-12	-407.38422E-3	-4.3417980E-9	5.7168545E-12	582.94022E-15	-284.58536E-12	-407.38422E-3	-4.3417980E-9	5.7327346E-12	581.81861E-15
-406.13267E-3	-283.13984E-12	-406.13267E-3	-4.3417980E-9	5.6855068E-12	641.47580E-15	-283.27415E-12	-406.13267E-3	-4.3417980E-9	5.7375962E-12	516.14165E-15	-283.40122E-12	-406.13267E-3	-4.3417980E-9	5.7220179E-12	595.40253E-15	-283.21781E-12	-406.13267E-3	-4.3417980E-9	5.7209211E-12	555.29995E-15
-404.88109E-3	-281.89659E-12	-404.88109E-3	-4.3417980E-9	5.7651757E-12	596.61033E-15	-281.51984E-12	-404.88109E-3	-4.3417980E-9	5.7350145E-12	558.80913E-15	-281.85743E-12	-404.88109E-3	-4.3417980E-9	5.7130771E-12	580.08746E-15	-281.88235E-12	-404.88109E-3	-4.3417980E-9	5.6999058E-12	563.59810E-15
-403.62954E-3	-280.47614E-12	-403.62954E-3	-4.3417980E-9	5.7320160E-12	566.50919E-15	-280.90455E-12	-403.62954E-3	-4.3417980E-9	5.5737394E-12	592.10552E-15	-280.31144E-12	-403.62954E-3	-4.3417980E-9	5.6873902E-12	540.95541E-15	-280.49862E-12	-403.62954E-3	-4.3417980E-9	5.6712677E-12	589.76229E-15
-402.37796E-3	-278.46841E-12	-402.37796E-3	-4.3417980E-9	5.5854587E-12	413.28678E-15	-279.22739E-12	-402.37796E-3	-4.3417980E-9	5.6956917E-12	642.25128E-15	-278.87179E-12	-402.37796E-3	-4.3417980E-9	5.6534230E-12	513.83772E-15	-279.04537E-12	-402.37796E-3	-4.3417980E-9	5.6744123E-12	602.34603E-15
-401.12641E-3	-277.58118E-12	-401.12641E-3	-4.3417980E-9	5.6190868E-12	523.42581E-15	-277.14894E-12	-401.12641E-3	-4.3417980E-9	5.6833900E-12	611.42183E-15	-277.42686E-12	-401.12641E-3	-4.3417980E-9	5.6278203E-12	509.21783E-15	-277.64804E-12	-401.12641E-3	-4.3417980E-9	5.6854096E-12	606.72235E-15
-399.87484E-3	-276.27917E-12	-399.87484E-3	-4.3417980E-9	5.6327269E-12	572.58744E-15	-276.15502E-12	-399.87484E-3	-4.3417980E-9	5.7500875E-12	539.87511E-15	-275.95462E-12	-399.87484E-3	-4.3417980E-9	5.6305017E-12	527.03892E-15	-276.37639E-12	-399.87484E-3	-4.3417980E-9	5.6829493E-12	604.01228E-15
-398.62329E-3	-274.18284E-12	-398.62329E-3	-4.3417980E-9	5.6266545E-12	482.23751E-15	-275.56560E-12	-398.62329E-3	-4.3417980E-9	5.6438790E-12	674.86576E-15	-274.51239E-12	-398.62329E-3	-4.3417980E-9	5.6457304E-12	546.58627E-15	-275.14468E-12	-398.62329E-3	-4.3417980E-9	5.6655522E-12	602.13119E-15
-397.37171E-3	-272.86609E-12	-397.37171E-3	-4.3417980E-9	5.7018058E-12	619.47067E-15	-274.20807E-12	-397.37171E-3	-4.3417980E-9	5.5694858E-12	574.43313E-15	-273.14467E-12	-397.37171E-3	-4.3417980E-9	5.6578492E-12	559.63502E-15	-273.75988E-12	-397.37171E-3	-4.3417980E-9	5.6485914E-12	591.41320E-15
-396.12013E-3	-272.08430E-12	-396.12016E-3	-4.3417980E-9	5.6330439E-12	535.32423E-15	-271.84022E-12	-396.12016E-3	-4.3417980E-9	5.7310415E-12	585.56057E-15	-271.84840E-12	-396.12016E-3	-4.3417980E-9	5.6472474E-12	560.01948E-15	-272.17195E-12	-396.12016E-3	-4.3417980E-9	5.6394412E-12	586.62613E-15
-394.86858E-3	-270.81437E-12	-394.86858E-3	-4.3417980E-9	5.6820373E-12	599.34891E-15	-270.38766E-12	-394.86858E-3	-4.3417980E-9	5.5975567E-12	524.82877E-15	-270.59766E-12	-394.86858E-3	-4.3417980E-9	5.6221143E-12	547.43688E-15	-270.58622E-12	-394.86858E-3	-4.3417980E-9	5.6262885E-12	583.47657E-15
-393.61703E-3	-268.90740E-12	-393.61703E-3	-4.3417980E-9	5.5172993E-12	495.81145E-15	-269.14687E-12	-393.61703E-3	-4.3417980E-9	5.6227731E-12	657.92060E-15	-269.37599E-12	-393.61703E-3	-4.3417980E-9	5.5914236E-12	524.26455E-15	-269.15306E-12	-393.61703E-3	-4.3417980E-9	5.6001159E-12	581.67192E-15
-392.36546E-3	-268.17129E-12	-392.36546E-3	-4.3417980E-9	5.5782913E-12	469.22524E-15	-267.89662E-12	-392.36546E-3	-4.3417980E-9	5.5468742E-12	589.93164E-15	-268.15816E-12	-392.36546E-3	-4.3417980E-9	5.5482429E-12	537.00582E-15	-267.84475E-12	-392.36546E-3	-4.3417980E-9	5.5687902E-12	569.96882E-15
-391.11388E-3	-267.44681E-12	-391.11391E-3	-4.3417980E-9	5.5872655E-12	548.11326E-15	-266.52885E-12	-391.11391E-3	-4.3417980E-9	5.5257326E-12	473.36896E-15	-267.00697E-12	-391.11391E-3	-4.3417980E-9	5.5066329E-12	563.08192E-15	-266.55758E-12	-391.11391E-3	-4.3417980E-9	5.5684858E-12	557.71213E-15
-389.86233E-3	-265.38599E-12	-389.86233E-3	-4.3417980E-9	5.3156654E-12	722.60335E-15	-265.19004E-12	-389.86233E-3	-4.3417980E-9	5.5764685E-12	579.15218E-15	-265.72811E-12	-389.86233E-3	-4.3417980E-9	5.4761738E-12	594.41259E-15	-265.26925E-12	-389.86233E-3	-4.3417980E-9	5.5740607E-12	549.07364E-15
-388.61075E-3	-264.87759E-12	-388.61075E-3	-4.3417980E-9	5.5293600E-12	532.02912E-15	-264.10679E-12	-388.61075E-3	-4.3417980E-9	5.6592647E-12	573.17475E-15	-264.22337E-12	-388.61075E-3	-4.3417980E-9	5.4580706E-12	605.27999E-15	-263.98206E-12	-388.61075E-3	-4.3417980E-9	5.5742772E-12	554.42028E-15
-387.35920E-3	-262.37698E-12	-387.35920E-3	-4.3417980E-9	5.4625852E-12	601.22290E-15	-262.65157E-12	-387.35920E-3	-4.3417980E-9	5.5166353E-12	535.69849E-15	-262.60108E-12	-387.35920E-3	-4.3417980E-9	5.4377158E-12	589.55119E-15	-262.65651E-12	-387.35920E-3	-4.3417980E-9	5.5407311E-12	567.04690E-15
-386.10762E-3	-260.66918E-12	-386.10762E-3	-4.3417980E-9	5.4270039E-12	621.77872E-15	-261.35563E-12	-386.10762E-3	-4.3417980E-9	5.5091886E-12	571.76844E-15	-261.09601E-12	-386.10762E-3	-4.3417980E-9	5.4225999E-12	567.92272E-15	-261.30723E-12	-386.10762E-3	-4.3417980E-9	5.4799785E-12	569.10000E-15
-384.85608E-3	-259.69571E-12	-384.85608E-3	-4.3417980E-9	5.3208297E-12	478.32040E-15	-259.82008E-12	-384.85608E-3	-4.3417980E-9	5.3863329E-12	617.18735E-15	-259.72915E-12	-384.85608E-3	-4.3417980E-9	5.3962559E-12	560.16026E-15	-259.95592E-12	-384.85608E-3	-4.3417980E-9	5.4172131E-12	563.05828E-15
-383.60450E-3	-258.72732E-12	-383.60450E-3	-4.3417980E-9	5.4346657E-12	576.61211E-15	-258.67844E-12	-383.60450E-3	-4.3417980E-9	5.3419352E-12	526.68167E-15	-258.52320E-12	-383.60450E-3	-4.3417980E-9	5.3840209E-12	558.32411E-15	-258.65918E-12	-383.60450E-3	-4.3417980E-9	5.3785691E-12	556.06539E-15
-382.35295E-3	-257.30318E-12	-382.35295E-3	-4.3417980E-9	5.3885498E-12	576.28652E-15	-257.37062E-12	-382.35295E-3	-4.3417980E-9	5.3663844E-12	501.85013E-15	-257.26257E-12	-382.35295E-3	-4.3417980E-9	5.3671412E-12	560.77853E-15	-257.34406E-12	-382.35295E-3	-4.3417980E-9	5.3562159E-12	550.34867E-15
-381.10137E-3	-255.92301E-12	-381.10137E-3	-4.3417980E-9	5.3275578E-12	576.49903E-15	-256.18052E-12	-381.10137E-3	-4.3417980E-9	5.3568907E-12	605.61419E-15	-255.88956E-12	-381.10137E-3	-4.3417980E-9	5.3466754E-12	549.04947E-15	-255.97724E-12	-381.10137E-3	-4.3417980E-9	5.3455461E-12	555.57897E-15
-379.84979E-3	-254.45412E-12	-379.84982E-3	-4.3417980E-9	5.2961064E-12	534.28149E-15	-254.43406E-12	-379.84982E-3	-4.3417980E-9	5.3272603E-12	548.44871E-15	-254.51685E-12	-379.84982E-3	-4.3417980E-9	5.3323240E-12	510.40639E-15	-254.54819E-12	-379.84982E-3	-4.3417980E-9	5.3350089E-12	573.49378E-15
-378.59824E-3	-253.00698E-12	-378.59824E-3	-4.3417980E-9	5.3290584E-12	420.47431E-15	-253.04048E-12	-378.59824E-3	-4.3417980E-9	5.3129150E-12	577.30518E-15	-253.26616E-12	-378.59824E-3	-4.3417980E-9	5.3278467E-12	493.64636E-15	-253.13315E-12	-378.59824E-3	-4.3417980E-9	5.3314020E-12	585.77822E-15
-377.34669E-3	-252.12052E-12	-377.34669E-3	-4.3417980E-9	5.3915509E-12	430.09490E-15	-251.77205E-12	-377.34669E-3	-4.3417980E-9	5.3251461E-12	637.14951E-15	-252.06340E-12	-377.34669E-3	-4.3417980E-9	5.3236898E-12	511.71085E-15	-251.82822E-12	-377.34669E-3	-4.3417980E-9	5.3334628E-12	585.92801E-15
-376.09512E-3	-251.22421E-12	-376.09512E-3	-4.3417980E-9	5.2571745E-12	658.20987E-15	-250.46515E-12	-376.09512E-3	-4.3417980E-9	5.3781762E-12	559.24807E-15	-250.82558E-12	-376.09512E-3	-4.3417980E-9	5.3038659E-12	550.83911E-15	-250.79308E-12	-376.09512E-3	-4.3417980E-9	5.3365801E-12	587.62538E-15
-374.84354E-3	-249.29633E-12	-374.84357E-3	-4.3417980E-9	5.2962552E-12	594.00461E-15	-249.69446E-12	-374.84357E-3	-4.3417980E-9	5.3111131E-12	558.90866E-15	-249.61855E-12	-374.84357E-3	-4.3417980E-9	5.2725957E-12	579.09959E-15	-249.91328E-12	-374.84357E-3	-4.3417980E-9	5.3208236E-12	579.97758E-15
-373.59199E-3	-248.05674E-12	-373.59199E-3	-4.3417980E-9	5.2360781E-12	553.57411E-15	-249.69052E-12	-373.59199E-3	-4.3417980E-9	5.3252958E-12	631.03358E-15	-248.42770E-12	-373.59199E-3	-4.3417980E-9	5.2379182E-12	583.77424E-15	-248.99016E-12	-373.59199E-3	-4.3417980E-9	5.2980537E-12	566.14804E-15
-372.34044E-3	-247.89970E-12	-372.34041E-3	-4.3417980E-9	5.1992811E-12	574.14934E-15	-247.95277E-12	-372.34041E-3	-4.3417980E-9	5.2120157E-12	515.87559E-15	-247.21539E-12	-372.34041E-3	-4.3417980E-9	5.1900931E-12	580.48829E-15	-247.91444E-12	-372.34041E-3	-4.3417980E-9	5.2683266E-12	557.82522E-15
-371.08886E-3	-245.91848E-12	-371.08886E-3	-4.3417980E-9	5.1819608E-12	590.14929E-15	-246.31666E-12	-371.08886E-3	-4.3417980E-9	5.2983733E-12	518.42357E-15	-245.94157E-12	-371.08886E-3	-4.3417980E-9	5.1377080E-12	581.66108E-15	-246.69305E-12	-371.08886E-3	-4.3417980E-9	5.2505101E-12	554.94162E-15
-369.83728E-3	-244.23863E-12	-369.83728E-3	-4.3417980E-9	4.9788212E-12	620.72813E-15	-245.65266E-12	-369.83728E-3	-4.3417980E-9	5.1943948E-12	599.20368E-15	-244.64006E-12	-369.83728E-3	-4.3417980E-9	5.0923749E-12	599.23236E-15	-245.41644E-12	-369.83728E-3	-4.3417980E-9	5.2243205E-12	572.21345E-15
-368.58574E-3	-243.34904E-12	-368.58574E-3	-4.3417980E-9	5.1250605E-12	519.87191E-15	-244.25445E-12	-368.58574E-3	-4.3417980E-9	5.2459087E-12	567.11596E-15	-243.34837E-12	-368.58574E-3	-4.3417980E-9	5.0728918E-12	608.34215E-15	-244.16547E-12	-368.58574E-3	-4.3417980E-9	5.1935726E-12	596.68980E-15
-367.33419E-3	-242.49827E-12	-367.33416E-3	-4.3417980E-9	5.0352903E-12	753.11876E-15	-242.79204E-12	-367.33416E-3	-4.3417980E-9	5.1155018E-12	679.84881E-15	-242.07930E-12	-367.33416E-3	-4.3417980E-9	5.0698473E-12	613.35952E-15	-242.91411E-12	-367.33416E-3	-4.3417980E-9	5.1496025E-12	620.75421E-15
-366.08261E-3	-240.69136E-12	-366.08261E-3	-4.3417980E-9	5.1007636E-12	534.30887E-15	-241.53163E-12	-366.08261E-3	-4.3417980E-9	5.1100439E-12	573.97641E-15	-240.82203E-12	-366.08261E-3	-4.3417980E-9	5.0730795E-12	604.08774E-15	-241.64615E-12	-366.08261E-3	-4.3417980E-9	5.1324335E-12	632.47964E-15
-364.83103E-3	-239.03124E-12	-364.83103E-3	-4.3417980E-9	5.0724728E-12	591.34924E-15	-240.59649E-12	-364.83103E-3	-4.3417980E-9	5.0773717E-12	694.24983E-15	-239.61516E-12	-364.83103E-3	-4.3417980E-9	5.0665453E-12	601.35539E-15	-240.37269E-12	-364.83103E-3	-4.3417980E-9	5.1244209E-12	629.73693E-15
-363.57945E-3	-238.89274E-12	-363.57948E-3	-4.3417980E-9	5.0271311E-12	589.45101E-15	-239.14537E-12	-363.57948E-3	-4.3417980E-9	5.2322309E-12	625.82372E-15	-238.41581E-12	-363.57948E-3	-4.3417980E-9	5.0543909E-12	600.17947E-15	-239.07462E-12	-363.57948E-3	-4.3417980E-9	5.1219601E-12	587.41927E-15
-362.32790E-3	-237.57041E-12	-362.32790E-3	-4.3417980E-9	5.0926880E-12	643.93066E-15	-237.48986E-12	-362.32790E-3	-4.3417980E-9	5.0634340E-12	530.59017E-15	-237.23531E-12	-362.32790E-3	-4.3417980E-9	5.0470583E-12	621.59436E-15	-237.79267E-12	-362.32790E-3	-4.3417980E-9	5.0955759E-12	538.54198E-15
-361.07635E-3	-235.33078E-12	-361.07635E-3	-4.3417980E-9	4.9627624E-12	621.28520E-15	-236.55850E-12	-361.07635E-3	-4.3417980E-9	5.0524242E-12	390.61484E-15	-236.00291E-12	-361.07635E-3	-4.3417980E-9	5.0367102E-12	625.45466E-15	-236.60543E-12	-361.07635E-3	-4.3417980E-9	5.0632272E-12	510.46667E-15
-359.82478E-3	-235.05162E-12	-359.82478E-3	-4.3417980E-9	5.1182513E-12	659.82511E-15	-235.56113E-12	-359.82478E-3	-4.3417980E-9	5.0032036E-12	532.83549E-15	-234.72627E-12	-359.82478E-3	-4.3417980E-9	5.0220782E-12	624.04720E-15	-235.49196E-12	-359.82478E-3	-4.3417980E-9	5.0398791E-12	521.21296E-15
-358.57320E-3	-233.63561E-12	-358.57323E-3	-4.3417980E-9	4.9561718E-12	560.91595E-15	-234.53145E-12	-358.57323E-3	-4.3417980E-9	5.0502224E-12	630.94419E-15	-233.45662E-12	-358.57323E-3	-4.3417980E-9	4.9960669E-12	603.13484E-15	-234.35484E-12	-358.57323E-3	-4.3417980E-9	5.0317606E-12	556.81637E-15
-357.32165E-3	-232.02695E-12	-357.32165E-3	-4.3417980E-9	4.9551387E-12	646.40518E-15	-233.08158E-12	-357.32165E-3	-4.3417980E-9	5.0675644E-12	524.41737E-15	-232.17693E-12	-357.32165E-3	-4.3417980E-9	4.9773020E-12	571.14301E-15	-233.11847E-12	-357.32165E-3	-4.3417980E-9	5.0065147E-12	581.25629E-15
-356.07010E-3	-230.74588E-12	-356.07010E-3	-4.3417980E-9	4.9657982E-12	488.13086E-15	-231.81285E-12	-356.07010E-3	-4.3417980E-9	4.9455713E-12	640.87364E-15	-230.86529E-12	-356.07010E-3	-4.3417980E-9	4.9547436E-12	538.43974E-15	-231.82598E-12	-356.07010E-3	-4.3417980E-9	4.9637590E-12	592.38899E-15
-354.81852E-3	-229.65148E-12	-354.81852E-3	-4.3417980E-9	4.9656863E-12	475.26458E-15	-230.54879E-12	-354.81852E-3	-4.3417980E-9	4.8803643E-12	552.78200E-15	-229.63864E-12	-354.81852E-3	-4.3417980E-9	4.9378288E-12	528.11098E-15	-230.51057E-12	-354.81852E-3	-4.3417980E-9	4.9056028E-12	595.98274E-15
-353.56694E-3	-228.52990E-12	-353.56694E-3	-4.3417980E-9	4.8992637E-12	557.89634E-15	-229.20181E-12	-353.56694E-3	-4.3417980E-9	4.8835237E-12	649.78253E-15	-228.55076E-12	-353.56694E-3	-4.3417980E-9	4.9185244E-12	531.90660E-15	-229.20699E-12	-353.56694E-3	-4.3417980E-9	4.8614372E-12	596.35375E-15
-352.31540E-3	-227.21856E-12	-352.31540E-3	-4.3417980E-9	4.8672247E-12	575.05064E-15	-227.84942E-12	-352.31540E-3	-4.3417980E-9	4.7743758E-12	576.05185E-15	-227.50868E-12	-352.31540E-3	-4.3417980E-9	4.8867277E-12	540.68550E-15	-227.96794E-12	-352.31540E-3	-4.3417980E-9	4.8525541E-12	586.69888E-15
-351.06385E-3	-226.90241E-12	-351.06382E-3	-4.3417980E-9	4.9323648E-12	533.61027E-15	-226.64862E-12	-351.06382E-3	-4.3417980E-9	4.8615044E-12	541.81979E-15	-226.44463E-12	-351.06382E-3	-4.3417980E-9	4.8705037E-12	561.26360E-15	-226.85832E-12	-351.06382E-3	-4.3417980E-9	4.8542888E-12	605.12663E-15
-349.81227E-3	-225.27605E-12	-349.81227E-3	-4.3417980E-9	4.7376326E-12	491.23504E-15	-225.89013E-12	-349.81227E-3	-4.3417980E-9	4.9527444E-12	611.01829E-15	-225.21134E-12	-349.81227E-3	-4.3417980E-9	4.8609038E-12	593.88350E-15	-225.81421E-12	-349.81227E-3	-4.3417980E-9	4.8442812E-12	630.53967E-15
-348.56069E-3	-223.95036E-12	-348.56069E-3	-4.3417980E-9	4.9618174E-12	758.86362E-15	-225.03641E-12	-348.56069E-3	-4.3417980E-9	4.7661861E-12	781.63539E-15	-223.85512E-12	-348.56069E-3	-4.3417980E-9	4.8651257E-12	628.93435E-15	-224.67285E-12	-348.56069E-3	-4.3417980E-9	4.8220629E-12	648.74609E-15
-347.30911E-3	-222.11774E-12	-347.30914E-3	-4.3417980E-9	4.8247504E-12	670.07933E-15	-223.45291E-12	-347.30914E-3	-4.3417980E-9	4.7482192E-12	606.04251E-15	-222.46174E-12	-347.30914E-3	-4.3417980E-9	4.8606097E-12	636.48940E-15	-223.40635E-12	-347.30914E-3	-4.3417980E-9	4.7990401E-12	633.89582E-15
-346.05756E-3	-221.21886E-12	-346.05756E-3	-4.3417980E-9	4.8904288E-12	575.47977E-15	-221.71454E-12	-346.05756E-3	-4.3417980E-9	4.8141864E-12	564.71489E-15	-221.22047E-12	-346.05756E-3	-4.3417980E-9	4.8568124E-12	613.64271E-15	-222.12036E-12	-346.05756E-3	-4.3417980E-9	4.7923050E-12	592.67841E-15
-344.80602E-3	-220.06230E-12	-344.80602E-3	-4.3417980E-9	4.8036774E-12	560.52786E-15	-220.92674E-12	-344.80602E-3	-4.3417980E-9	4.8209670E-12	566.17775E-15	-220.13882E-12	-344.80602E-3	-4.3417980E-9	4.8485053E-12	572.96046E-15	-220.92535E-12	-344.80602E-3	-4.3417980E-9	4.7974216E-12	566.05458E-15
-343.55444E-3	-219.04724E-12	-343.55444E-3	-4.3417980E-9	4.8407914E-12	565.12716E-15	-220.01334E-12	-343.55444E-3	-4.3417980E-9	4.7915968E-12	507.54447E-15	-219.11314E-12	-343.55444E-3	-4.3417980E-9	4.8440813E-12	558.13915E-15	-219.80075E-12	-343.55444E-3	-4.3417980E-9	4.8006230E-12	574.05827E-15
-342.30286E-3	-218.39235E-12	-342.30289E-3	-4.3417980E-9	4.9216946E-12	520.88683E-15	-218.65408E-12	-342.30289E-3	-4.3417980E-9	4.7594611E-12	652.43405E-15	-217.93047E-12	-342.30289E-3	-4.3417980E-9	4.8207120E-12	568.92631E-15	-218.73518E-12	-342.30289E-3	-4.3417980E-9	4.8188203E-12	592.71658E-15
-341.05131E-3	-216.70320E-12	-341.05131E-3	-4.3417980E-9	4.7279038E-12	595.60945E-15	-217.35283E-12	-341.05131E-3	-4.3417980E-9	4.8556667E-12	614.96636E-15	-216.66945E-12	-341.05131E-3	-4.3417980E-9	4.7786306E-12	600.74802E-15	-217.62209E-12	-341.05131E-3	-4.3417980E-9	4.8436481E-12	603.70730E-15
-339.79976E-3	-214.77706E-12	-339.79976E-3	-4.3417980E-9	4.7172136E-12	659.46435E-15	-216.98471E-12	-339.79976E-3	-4.3417980E-9	4.9576567E-12	590.13314E-15	-215.48936E-12	-339.79976E-3	-4.3417980E-9	4.7433229E-12	621.17965E-15	-216.43713E-12	-339.79976E-3	-4.3417980E-9	4.8551736E-12	614.62006E-15
-338.54818E-3	-214.55866E-12	-338.54818E-3	-4.3417980E-9	4.6815143E-12	695.10072E-15	-215.12732E-12	-338.54818E-3	-4.3417980E-9	4.7998953E-12	594.84676E-15	-214.40265E-12	-338.54818E-3	-4.3417980E-9	4.7374531E-12	611.92663E-15	-215.17027E-12	-338.54818E-3	-4.3417980E-9	4.8405815E-12	604.49746E-15
-337.29661E-3	-213.92325E-12	-337.29663E-3	-4.3417980E-9	4.7994139E-12	515.04520E-15	-213.56608E-12	-337.29663E-3	-4.3417980E-9	4.7882900E-12	684.49537E-15	-213.23089E-12	-337.29663E-3	-4.3417980E-9	4.7457784E-12	580.07895E-15	-213.87739E-12	-337.29663E-3	-4.3417980E-9	4.8146738E-12	585.03663E-15
-336.04506E-3	-211.90030E-12	-336.04506E-3	-4.3417980E-9	4.8107369E-12	506.61374E-15	-212.65933E-12	-336.04506E-3	-4.3417980E-9	4.7989468E-12	481.31578E-15	-211.90896E-12	-336.04506E-3	-4.3417980E-9	4.7388270E-12	563.49028E-15	-212.65101E-12	-336.04506E-3	-4.3417980E-9	4.7924134E-12	573.46337E-15
-334.79351E-3	-209.80860E-12	-334.79348E-3	-4.3417980E-9	4.6270765E-12	589.49818E-15	-211.54876E-12	-334.79348E-3	-4.3417980E-9	4.8079899E-12	508.39226E-15	-210.57360E-12	-334.79348E-3	-4.3417980E-9	4.7135377E-12	566.48387E-15	-211.56296E-12	-334.79348E-3	-4.3417980E-9	4.7663180E-12	573.49427E-15
-333.54193E-3	-209.46507E-12	-333.54193E-3	-4.3417980E-9	4.7089797E-12	633.98570E-15	-210.54826E-12	-333.54193E-3	-4.3417980E-9	4.7429261E-12	705.26408E-15	-209.43683E-12	-333.54193E-3	-4.3417980E-9	4.6874978E-12	581.97842E-15	-210.48385E-12	-333.54193E-3	-4.3417980E-9	4.7381665E-12	588.74276E-15
-332.29035E-3	-208.84153E-12	-332.29035E-3	-4.3417980E-9	4.6665653E-12	539.20697E-15	-209.42550E-12	-332.29035E-3	-4.3417980E-9	4.6115139E-12	555.64396E-15	-208.43786E-12	-332.29035E-3	-4.3417980E-9	4.6805563E-12	585.50658E-15	-209.31953E-12	-332.29035E-3	-4.3417980E-9	4.7146336E-12	590.80762E-15
-331.03880E-3	-207.36975E-12	-331.03880E-3	-4.3417980E-9	4.6780904E-12	590.60054E-15	-208.11934E-12	-331.03880E-3	-4.3417980E-9	4.7847538E-12	619.60425E-15	-207.40182E-12	-331.03880E-3	-4.3417980E-9	4.6975076E-12	583.31801E-15	-208.08504E-12	-331.03880E-3	-4.3417980E-9	4.6993459E-12	572.46222E-15
-329.78722E-3	-206.05644E-12	-329.78722E-3	-4.3417980E-9	4.7171143E-12	593.95604E-15	-206.74180E-12	-329.78722E-3	-4.3417980E-9	4.6932462E-12	465.54085E-15	-206.28112E-12	-329.78722E-3	-4.3417980E-9	4.7111742E-12	578.08771E-15	-206.91690E-12	-329.78722E-3	-4.3417980E-9	4.6947992E-12	539.81082E-15
-328.53568E-3	-205.22600E-12	-328.53568E-3	-4.3417980E-9	4.7628130E-12	583.71678E-15	-205.53440E-12	-328.53568E-3	-4.3417980E-9	4.6224569E-12	573.47172E-15	-205.19768E-12	-328.53568E-3	-4.3417980E-9	4.7093679E-12	565.16158E-15	-205.86777E-12	-328.53568E-3	-4.3417980E-9	4.6748720E-12	538.40732E-15
-327.28410E-3	-204.26044E-12	-327.28410E-3	-4.3417980E-9	4.7003560E-12	535.42761E-15	-205.26551E-12	-327.28410E-3	-4.3417980E-9	4.7450203E-12	485.68154E-15	-204.14086E-12	-327.28410E-3	-4.3417980E-9	4.6868750E-12	558.11231E-15	-204.85467E-12	-327.28410E-3	-4.3417980E-9	4.6444415E-12	565.09761E-15
