Experiment	bias spectroscopy	
Saved Date	02.07.2018 11:00:44	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.55771E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 10:56:12	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-190.86358E-3	-84.280249E-12	-190.86358E-3	-4.5615325E-9	3.4433641E-12	616.65690E-15	-85.329729E-12	-190.86358E-3	-4.5615325E-9	3.4952249E-12	635.61829E-15	-84.258246E-12	-190.86358E-3	-4.5615325E-9	3.4723955E-12	613.27169E-15	-85.831946E-12	-190.86358E-3	-4.5615325E-9	3.5233916E-12	611.25562E-15
-189.61200E-3	-83.260600E-12	-189.61202E-3	-4.5615325E-9	3.4480808E-12	609.83358E-15	-85.004621E-12	-189.61202E-3	-4.5615325E-9	3.4804399E-12	600.79773E-15	-83.329288E-12	-189.61202E-3	-4.5615325E-9	3.4443934E-12	608.79188E-15	-85.078528E-12	-189.61202E-3	-4.5615325E-9	3.5152068E-12	624.33050E-15
-188.36045E-3	-82.344132E-12	-188.36045E-3	-4.5615325E-9	3.4254242E-12	617.09372E-15	-84.741825E-12	-188.36045E-3	-4.5615325E-9	3.5480989E-12	664.45444E-15	-82.459400E-12	-188.36045E-3	-4.5615325E-9	3.4207938E-12	614.95508E-15	-84.429047E-12	-188.36045E-3	-4.5615325E-9	3.5187569E-12	633.58563E-15
-187.10887E-3	-81.582366E-12	-187.10889E-3	-4.5615325E-9	3.3783581E-12	599.01357E-15	-83.882193E-12	-187.10889E-3	-4.5615325E-9	3.5540008E-12	636.62151E-15	-81.701687E-12	-187.10889E-3	-4.5615325E-9	3.4052346E-12	619.66870E-15	-83.648824E-12	-187.10889E-3	-4.5615325E-9	3.5110148E-12	632.20859E-15
-185.85733E-3	-81.112436E-12	-185.85733E-3	-4.5615325E-9	3.4177058E-12	652.03030E-15	-82.617357E-12	-185.85733E-3	-4.5615325E-9	3.4690341E-12	610.62787E-15	-80.925579E-12	-185.85733E-3	-4.5615325E-9	3.3864456E-12	628.90546E-15	-82.689022E-12	-185.85733E-3	-4.5615325E-9	3.4844445E-12	632.59071E-15
-184.60575E-3	-80.354542E-12	-184.60576E-3	-4.5615325E-9	3.3663044E-12	622.59204E-15	-81.528409E-12	-184.60576E-3	-4.5615325E-9	3.4351085E-12	629.04570E-15	-80.024959E-12	-184.60576E-3	-4.5615325E-9	3.3611165E-12	635.92838E-15	-81.761535E-12	-184.60576E-3	-4.5615325E-9	3.4500066E-12	635.44444E-15
-183.35420E-3	-78.817564E-12	-183.35420E-3	-4.5615325E-9	3.3222524E-12	654.50412E-15	-80.762091E-12	-183.35420E-3	-4.5615325E-9	3.4198738E-12	659.39962E-15	-79.078660E-12	-183.35420E-3	-4.5615325E-9	3.3311038E-12	638.34685E-15	-81.008519E-12	-183.35420E-3	-4.5615325E-9	3.4269421E-12	639.78678E-15
-182.10262E-3	-77.825510E-12	-182.10264E-3	-4.5615325E-9	3.2922489E-12	635.68248E-15	-80.578648E-12	-182.10264E-3	-4.5615325E-9	3.4100190E-12	653.48470E-15	-78.250482E-12	-182.10264E-3	-4.5615325E-9	3.3015880E-12	634.94896E-15	-80.340609E-12	-182.10264E-3	-4.5615325E-9	3.4141550E-12	636.61440E-15
-180.85107E-3	-77.706487E-12	-180.85106E-3	-4.5615325E-9	3.2762985E-12	619.73679E-15	-79.878992E-12	-180.85106E-3	-4.5615325E-9	3.4226012E-12	609.37290E-15	-77.574065E-12	-180.85106E-3	-4.5615325E-9	3.2815523E-12	633.93751E-15	-79.556847E-12	-180.85106E-3	-4.5615325E-9	3.3903776E-12	626.79370E-15
-179.59949E-3	-77.252760E-12	-179.59949E-3	-4.5615325E-9	3.2720489E-12	636.11795E-15	-78.590731E-12	-179.59949E-3	-4.5615325E-9	3.3744583E-12	607.75885E-15	-76.889106E-12	-179.59949E-3	-4.5615325E-9	3.2643278E-12	633.93984E-15	-78.602277E-12	-179.59949E-3	-4.5615325E-9	3.3593983E-12	618.07330E-15
-178.34792E-3	-76.118487E-12	-178.34793E-3	-4.5615325E-9	3.2526087E-12	643.66259E-15	-77.358051E-12	-178.34793E-3	-4.5615325E-9	3.2654096E-12	625.33431E-15	-76.049278E-12	-178.34793E-3	-4.5615325E-9	3.2464838E-12	637.06798E-15	-77.625621E-12	-178.34793E-3	-4.5615325E-9	3.3288895E-12	619.81935E-15
-177.09637E-3	-74.865225E-12	-177.09637E-3	-4.5615325E-9	3.2148858E-12	635.76125E-15	-76.588513E-12	-177.09637E-3	-4.5615325E-9	3.3330127E-12	613.74690E-15	-75.148394E-12	-177.09637E-3	-4.5615325E-9	3.2216209E-12	635.40048E-15	-76.797055E-12	-177.09637E-3	-4.5615325E-9	3.3070343E-12	628.69675E-15
-175.84479E-3	-74.162787E-12	-175.84480E-3	-4.5615325E-9	3.2127911E-12	641.25072E-15	-76.252032E-12	-175.84480E-3	-4.5615325E-9	3.3025355E-12	653.66202E-15	-74.364952E-12	-175.84480E-3	-4.5615325E-9	3.1964785E-12	627.17041E-15	-76.065161E-12	-175.84480E-3	-4.5615325E-9	3.2884975E-12	637.13385E-15
-174.59324E-3	-73.846623E-12	-174.59324E-3	-4.5615325E-9	3.1425921E-12	603.82661E-15	-75.536431E-12	-174.59324E-3	-4.5615325E-9	3.2666367E-12	644.53922E-15	-73.700337E-12	-174.59324E-3	-4.5615325E-9	3.1728515E-12	618.53951E-15	-75.277160E-12	-174.59324E-3	-4.5615325E-9	3.2611617E-12	640.36195E-15
-173.34166E-3	-73.199204E-12	-173.34168E-3	-4.5615325E-9	3.1711153E-12	603.63606E-15	-74.275683E-12	-173.34168E-3	-4.5615325E-9	3.2254663E-12	637.83804E-15	-72.979879E-12	-173.34168E-3	-4.5615325E-9	3.1531611E-12	615.62680E-15	-74.423148E-12	-173.34168E-3	-4.5615325E-9	3.2218150E-12	635.94480E-15
-172.09011E-3	-72.219689E-12	-172.09011E-3	-4.5615325E-9	3.1321942E-12	624.78240E-15	-73.317331E-12	-172.09011E-3	-4.5615325E-9	3.1624068E-12	632.80869E-15	-72.113336E-12	-172.09011E-3	-4.5615325E-9	3.1300199E-12	621.60569E-15	-73.634862E-12	-172.09011E-3	-4.5615325E-9	3.1887216E-12	627.33987E-15
-170.83853E-3	-70.975226E-12	-170.83855E-3	-4.5615325E-9	3.1114881E-12	628.19547E-15	-72.979303E-12	-170.83855E-3	-4.5615325E-9	3.1620479E-12	601.52599E-15	-71.235066E-12	-170.83855E-3	-4.5615325E-9	3.1122505E-12	633.17651E-15	-72.978880E-12	-170.83855E-3	-4.5615325E-9	3.1730287E-12	622.98485E-15
-169.58699E-3	-70.201539E-12	-169.58699E-3	-4.5615325E-9	3.0637704E-12	654.84055E-15	-72.627647E-12	-169.58699E-3	-4.5615325E-9	3.1610179E-12	627.69809E-15	-70.517939E-12	-169.58699E-3	-4.5615325E-9	3.0999159E-12	641.19576E-15	-72.322419E-12	-169.58699E-3	-4.5615325E-9	3.1602282E-12	621.86974E-15
-168.33541E-3	-70.080781E-12	-168.33542E-3	-4.5615325E-9	3.1158695E-12	648.16436E-15	-71.707994E-12	-168.33542E-3	-4.5615325E-9	3.1983539E-12	635.68790E-15	-69.902681E-12	-168.33542E-3	-4.5615325E-9	3.0934292E-12	642.14405E-15	-71.513052E-12	-168.33542E-3	-4.5615325E-9	3.1471193E-12	620.73198E-15
-167.08386E-3	-69.633639E-12	-167.08386E-3	-4.5615325E-9	3.1076201E-12	633.28769E-15	-70.407902E-12	-167.08386E-3	-4.5615325E-9	3.0713383E-12	608.90225E-15	-69.205273E-12	-167.08386E-3	-4.5615325E-9	3.0838613E-12	637.89284E-15	-70.603988E-12	-167.08386E-3	-4.5615325E-9	3.1280785E-12	617.52957E-15
-165.83228E-3	-68.282879E-12	-165.83230E-3	-4.5615325E-9	3.0471168E-12	631.59807E-15	-69.496922E-12	-165.83230E-3	-4.5615325E-9	3.1239260E-12	609.57988E-15	-68.354405E-12	-165.83230E-3	-4.5615325E-9	3.0760518E-12	629.59870E-15	-69.778794E-12	-165.83230E-3	-4.5615325E-9	3.1234468E-12	615.76986E-15
-164.58073E-3	-67.143846E-12	-164.58073E-3	-4.5615325E-9	3.0493958E-12	625.04440E-15	-69.119849E-12	-164.58073E-3	-4.5615325E-9	3.1093921E-12	609.20106E-15	-67.498333E-12	-164.58073E-3	-4.5615325E-9	3.0651263E-12	624.79850E-15	-69.093446E-12	-164.58073E-3	-4.5615325E-9	3.1258748E-12	612.59992E-15
-163.32915E-3	-66.677053E-12	-163.32915E-3	-4.5615325E-9	3.1044882E-12	607.42980E-15	-68.678951E-12	-163.32915E-3	-4.5615325E-9	3.1873055E-12	641.12273E-15	-66.771852E-12	-163.32915E-3	-4.5615325E-9	3.0588405E-12	631.22809E-15	-68.418562E-12	-163.32915E-3	-4.5615325E-9	3.1328028E-12	610.68267E-15
-162.07761E-3	-66.404382E-12	-162.07759E-3	-4.5615325E-9	3.0201883E-12	638.01563E-15	-67.730557E-12	-162.07759E-3	-4.5615325E-9	3.0992917E-12	571.54737E-15	-66.107127E-12	-162.07759E-3	-4.5615325E-9	3.0509800E-12	642.90701E-15	-67.613332E-12	-162.07759E-3	-4.5615325E-9	3.1186039E-12	612.37246E-15
-160.82603E-3	-65.508939E-12	-160.82603E-3	-4.5615325E-9	3.0483025E-12	694.27000E-15	-66.604292E-12	-160.82603E-3	-4.5615325E-9	3.1140303E-12	615.02669E-15	-65.357095E-12	-160.82603E-3	-4.5615325E-9	3.0375012E-12	652.01691E-15	-66.730017E-12	-160.82603E-3	-4.5615325E-9	3.1000604E-12	620.61754E-15
-159.57445E-3	-64.322207E-12	-159.57446E-3	-4.5615325E-9	3.0286568E-12	640.43562E-15	-65.668394E-12	-159.57446E-3	-4.5615325E-9	3.0445535E-12	660.03436E-15	-64.526835E-12	-159.57446E-3	-4.5615325E-9	3.0205562E-12	650.85676E-15	-65.928922E-12	-159.57446E-3	-4.5615325E-9	3.0854640E-12	629.59853E-15
-158.32290E-3	-63.598141E-12	-158.32290E-3	-4.5615325E-9	2.9965292E-12	635.90626E-15	-65.252151E-12	-158.32290E-3	-4.5615325E-9	3.0939771E-12	635.74590E-15	-63.739229E-12	-158.32290E-3	-4.5615325E-9	3.0165837E-12	644.45953E-15	-65.251235E-12	-158.32290E-3	-4.5615325E-9	3.0871371E-12	637.49364E-15
-157.07132E-3	-63.092462E-12	-157.07134E-3	-4.5615325E-9	2.9910302E-12	631.77003E-15	-64.838426E-12	-157.07134E-3	-4.5615325E-9	3.1043453E-12	622.75131E-15	-63.055818E-12	-157.07134E-3	-4.5615325E-9	3.0190657E-12	637.51359E-15	-64.581028E-12	-157.07134E-3	-4.5615325E-9	3.0856494E-12	633.55029E-15
-155.81977E-3	-62.488063E-12	-155.81977E-3	-4.5615325E-9	3.0679166E-12	653.28179E-15	-63.886479E-12	-155.81977E-3	-4.5615325E-9	3.0953707E-12	648.20220E-15	-62.405539E-12	-155.81977E-3	-4.5615325E-9	3.0279622E-12	636.02590E-15	-63.820033E-12	-155.81977E-3	-4.5615325E-9	3.0784453E-12	630.37623E-15
-154.56820E-3	-61.743687E-12	-154.56821E-3	-4.5615325E-9	3.0299760E-12	620.22539E-15	-62.843585E-12	-154.56821E-3	-4.5615325E-9	3.0377146E-12	600.75480E-15	-61.709172E-12	-154.56821E-3	-4.5615325E-9	3.0237896E-12	629.97703E-15	-63.011908E-12	-154.56821E-3	-4.5615325E-9	3.0631441E-12	627.87210E-15
-153.31665E-3	-60.935534E-12	-153.31665E-3	-4.5615325E-9	3.0247100E-12	631.69858E-15	-62.118484E-12	-153.31665E-3	-4.5615325E-9	3.0483025E-12	655.40130E-15	-60.968001E-12	-153.31665E-3	-4.5615325E-9	3.0022968E-12	622.80069E-15	-62.285697E-12	-153.31665E-3	-4.5615325E-9	3.0485167E-12	630.33725E-15
-152.06507E-3	-60.220967E-12	-152.06508E-3	-4.5615325E-9	2.9443663E-12	601.71117E-15	-61.682826E-12	-152.06508E-3	-4.5615325E-9	3.0542632E-12	605.38738E-15	-60.235490E-12	-152.06508E-3	-4.5615325E-9	2.9637326E-12	612.83162E-15	-61.629951E-12	-152.06508E-3	-4.5615325E-9	3.0377747E-12	630.17966E-15
-150.81352E-3	-59.475522E-12	-150.81352E-3	-4.5615325E-9	2.9397923E-12	618.23084E-15	-61.234698E-12	-150.81352E-3	-4.5615325E-9	3.0129471E-12	659.78592E-15	-59.525405E-12	-150.81352E-3	-4.5615325E-9	2.9246711E-12	609.27131E-15	-60.895164E-12	-150.81352E-3	-4.5615325E-9	3.0226089E-12	631.98015E-15
-149.56194E-3	-58.893661E-12	-149.56196E-3	-4.5615325E-9	2.8717237E-12	584.29487E-15	-60.075105E-12	-149.56196E-3	-4.5615325E-9	3.0232873E-12	610.92613E-15	-58.796440E-12	-149.56196E-3	-4.5615325E-9	2.8824337E-12	608.18261E-15	-60.066174E-12	-149.56196E-3	-4.5615325E-9	2.9937851E-12	628.64715E-15
-148.31039E-3	-58.115773E-12	-148.31039E-3	-4.5615325E-9	2.8539241E-12	631.36963E-15	-58.817486E-12	-148.31039E-3	-4.5615325E-9	2.9547300E-12	633.84335E-15	-58.033238E-12	-148.31039E-3	-4.5615325E-9	2.8480835E-12	617.85874E-15	-59.297081E-12	-148.31039E-3	-4.5615325E-9	2.9576148E-12	628.40683E-15
-147.05881E-3	-57.111010E-12	-147.05883E-3	-4.5615325E-9	2.7885409E-12	609.22860E-15	-58.594941E-12	-147.05883E-3	-4.5615325E-9	2.8952253E-12	623.15642E-15	-57.292612E-12	-147.05883E-3	-4.5615325E-9	2.8290217E-12	629.10397E-15	-58.664934E-12	-147.05883E-3	-4.5615325E-9	2.9292946E-12	627.59753E-15
-145.80727E-3	-56.497435E-12	-145.80727E-3	-4.5615325E-9	2.8165040E-12	670.08492E-15	-58.502515E-12	-145.80727E-3	-4.5615325E-9	2.9031751E-12	630.37151E-15	-56.615660E-12	-145.80727E-3	-4.5615325E-9	2.8261833E-12	642.21550E-15	-58.057226E-12	-145.80727E-3	-4.5615325E-9	2.9063741E-12	626.49831E-15
-144.55569E-3	-56.125955E-12	-144.55569E-3	-4.5615325E-9	2.8701395E-12	636.38667E-15	-57.465893E-12	-144.55569E-3	-4.5615325E-9	2.9293592E-12	637.24601E-15	-55.971762E-12	-144.55569E-3	-4.5615325E-9	2.8267462E-12	653.69319E-15	-57.298711E-12	-144.55569E-3	-4.5615325E-9	2.8850988E-12	624.25515E-15
-143.30411E-3	-55.424963E-12	-143.30412E-3	-4.5615325E-9	2.8113868E-12	659.47736E-15	-56.200038E-12	-143.30412E-3	-4.5615325E-9	2.8416570E-12	592.94692E-15	-55.284350E-12	-143.30412E-3	-4.5615325E-9	2.8192277E-12	664.42419E-15	-56.411636E-12	-143.30412E-3	-4.5615325E-9	2.8574454E-12	623.10937E-15
-142.05256E-3	-54.458098E-12	-142.05256E-3	-4.5615325E-9	2.8011950E-12	698.25536E-15	-55.325456E-12	-142.05256E-3	-4.5615325E-9	2.8083588E-12	643.37240E-15	-54.561435E-12	-142.05256E-3	-4.5615325E-9	2.8003903E-12	669.59063E-15	-55.612855E-12	-142.05256E-3	-4.5615325E-9	2.8304512E-12	630.72805E-15
-140.80098E-3	-53.656531E-12	-140.80100E-3	-4.5615325E-9	2.7736598E-12	659.94508E-15	-54.963513E-12	-140.80100E-3	-4.5615325E-9	2.8063073E-12	625.01306E-15	-53.885636E-12	-140.80100E-3	-4.5615325E-9	2.7755881E-12	669.17782E-15	-55.028759E-12	-140.80100E-3	-4.5615325E-9	2.8137995E-12	646.18059E-15
-139.54943E-3	-53.365416E-12	-139.54943E-3	-4.5615325E-9	2.7617626E-12	666.70508E-15	-54.672634E-12	-139.54943E-3	-4.5615325E-9	2.8189870E-12	681.92067E-15	-53.273764E-12	-139.54943E-3	-4.5615325E-9	2.7443746E-12	663.15551E-15	-54.505320E-12	-139.54943E-3	-4.5615325E-9	2.8070315E-12	662.14173E-15
-138.29786E-3	-52.858488E-12	-138.29787E-3	-4.5615325E-9	2.7200911E-12	647.65316E-15	-54.160634E-12	-138.29787E-3	-4.5615325E-9	2.8068442E-12	687.23662E-15	-52.646044E-12	-138.29787E-3	-4.5615325E-9	2.7053297E-12	654.13208E-15	-53.856700E-12	-138.29787E-3	-4.5615325E-9	2.7874057E-12	669.01904E-15
-137.04631E-3	-51.909102E-12	-137.04631E-3	-4.5615325E-9	2.6296998E-12	658.02192E-15	-52.990098E-12	-137.04631E-3	-4.5615325E-9	2.7751347E-12	652.62173E-15	-51.957931E-12	-137.04631E-3	-4.5615325E-9	2.6637657E-12	645.62510E-15	-53.085633E-12	-137.04631E-3	-4.5615325E-9	2.7505771E-12	667.34368E-15
-135.79473E-3	-51.095270E-12	-135.79474E-3	-4.5615325E-9	2.6375133E-12	631.07874E-15	-52.030977E-12	-135.79474E-3	-4.5615325E-9	2.6747844E-12	670.90463E-15	-51.257731E-12	-135.79474E-3	-4.5615325E-9	2.6220716E-12	638.42388E-15	-52.363315E-12	-135.79474E-3	-4.5615325E-9	2.7078630E-12	656.91793E-15
-134.54318E-3	-50.602952E-12	-134.54318E-3	-4.5615325E-9	2.5947042E-12	617.34840E-15	-51.715261E-12	-134.54318E-3	-4.5615325E-9	2.6567477E-12	643.13306E-15	-50.613080E-12	-134.54318E-3	-4.5615325E-9	2.5861670E-12	641.82383E-15	-51.774522E-12	-134.54318E-3	-4.5615325E-9	2.6692524E-12	650.80656E-15
-133.29160E-3	-50.105798E-12	-133.29162E-3	-4.5615325E-9	2.5238644E-12	652.28844E-15	-51.514411E-12	-133.29162E-3	-4.5615325E-9	2.6645953E-12	626.85696E-15	-50.009018E-12	-133.29162E-3	-4.5615325E-9	2.5545000E-12	653.33605E-15	-51.232307E-12	-133.29162E-3	-4.5615325E-9	2.6372244E-12	647.28480E-15
-132.04005E-3	-49.397705E-12	-132.04005E-3	-4.5615325E-9	2.5426217E-12	692.75065E-15	-50.727769E-12	-132.04005E-3	-4.5615325E-9	2.5955089E-12	678.00377E-15	-49.400161E-12	-132.04005E-3	-4.5615325E-9	2.5198331E-12	663.45757E-15	-50.581102E-12	-132.04005E-3	-4.5615325E-9	2.6006280E-12	645.14030E-15
-130.78848E-3	-48.696467E-12	-130.78849E-3	-4.5615325E-9	2.4947965E-12	671.18641E-15	-49.712491E-12	-130.78849E-3	-4.5615325E-9	2.5722436E-12	622.95069E-15	-48.802250E-12	-130.78849E-3	-4.5615325E-9	2.4836209E-12	665.18096E-15	-49.826594E-12	-130.78849E-3	-4.5615325E-9	2.5580081E-12	645.16247E-15
-129.53693E-3	-48.199923E-12	-129.53693E-3	-4.5615325E-9	2.4274851E-12	637.22313E-15	-48.911285E-12	-129.53693E-3	-4.5615325E-9	2.4830949E-12	643.49643E-15	-48.249932E-12	-129.53693E-3	-4.5615325E-9	2.4451218E-12	657.08848E-15	-49.114178E-12	-129.53693E-3	-4.5615325E-9	2.5139374E-12	644.65111E-15
-128.28535E-3	-47.800798E-12	-128.28536E-3	-4.5615325E-9	2.4069349E-12	662.57058E-15	-48.478877E-12	-128.28536E-3	-4.5615325E-9	2.4919266E-12	657.84769E-15	-47.711675E-12	-128.28536E-3	-4.5615325E-9	2.4040123E-12	645.79483E-15	-48.544731E-12	-128.28536E-3	-4.5615325E-9	2.4806084E-12	637.57539E-15
-127.03380E-3	-47.243594E-12	-127.03378E-3	-4.5615325E-9	2.3712434E-12	633.97513E-15	-48.130409E-12	-127.03378E-3	-4.5615325E-9	2.4393673E-12	632.43985E-15	-47.118337E-12	-127.03378E-3	-4.5615325E-9	2.3680970E-12	642.79777E-15	-48.029272E-12	-127.03378E-3	-4.5615325E-9	2.4444351E-12	631.98936E-15
-125.78222E-3	-46.441934E-12	-125.78222E-3	-4.5615325E-9	2.3249642E-12	617.97063E-15	-47.657114E-12	-125.78222E-3	-4.5615325E-9	2.4402509E-12	595.43126E-15	-46.485076E-12	-125.78222E-3	-4.5615325E-9	2.3290228E-12	650.73088E-15	-47.451782E-12	-125.78222E-3	-4.5615325E-9	2.4030866E-12	630.00646E-15
-124.53064E-3	-45.683457E-12	-124.53067E-3	-4.5615325E-9	2.3092483E-12	683.05469E-15	-46.708387E-12	-124.53067E-3	-4.5615325E-9	2.3278690E-12	641.90938E-15	-45.862189E-12	-124.53067E-3	-4.5615325E-9	2.2802127E-12	663.47161E-15	-46.821120E-12	-124.53067E-3	-4.5615325E-9	2.3480209E-12	636.25846E-15
-123.27909E-3	-45.377861E-12	-123.27910E-3	-4.5615325E-9	2.2146256E-12	694.98541E-15	-46.003659E-12	-123.27910E-3	-4.5615325E-9	2.2956537E-12	665.80037E-15	-45.290972E-12	-123.27910E-3	-4.5615325E-9	2.2385689E-12	671.94259E-15	-46.245723E-12	-123.27910E-3	-4.5615325E-9	2.3056342E-12	643.72796E-15
-122.02752E-3	-44.764643E-12	-122.02753E-3	-4.5615325E-9	2.1543635E-12	669.34641E-15	-45.779047E-12	-122.02753E-3	-4.5615325E-9	2.2270634E-12	648.60720E-15	-44.779028E-12	-122.02753E-3	-4.5615325E-9	2.2041587E-12	671.61755E-15	-45.744984E-12	-122.02753E-3	-4.5615325E-9	2.2759299E-12	648.38803E-15
-120.77597E-3	-44.187161E-12	-120.77597E-3	-4.5615325E-9	2.2458923E-12	645.24948E-15	-45.500811E-12	-120.77597E-3	-4.5615325E-9	2.3174110E-12	625.54638E-15	-44.283865E-12	-120.77597E-3	-4.5615325E-9	2.1817264E-12	666.52722E-15	-45.215706E-12	-120.77597E-3	-4.5615325E-9	2.2563134E-12	643.00963E-15
-119.52439E-3	-43.898947E-12	-119.52440E-3	-4.5615325E-9	2.1239184E-12	672.70538E-15	-44.658284E-12	-119.52440E-3	-4.5615325E-9	2.2272531E-12	665.76491E-15	-43.761605E-12	-119.52440E-3	-4.5615325E-9	2.1640489E-12	669.42632E-15	-44.596889E-12	-119.52440E-3	-4.5615325E-9	2.2296900E-12	644.36819E-15
-118.27284E-3	-43.249793E-12	-118.27284E-3	-4.5615325E-9	2.1547130E-12	676.86059E-15	-43.640223E-12	-118.27284E-3	-4.5615325E-9	2.1743354E-12	607.66594E-15	-43.228060E-12	-118.27284E-3	-4.5615325E-9	2.1417499E-12	677.56781E-15	-43.992667E-12	-118.27284E-3	-4.5615325E-9	2.1985506E-12	653.20617E-15
-117.02126E-3	-42.567849E-12	-117.02128E-3	-4.5615325E-9	2.1293210E-12	696.03709E-15	-43.359500E-12	-117.02128E-3	-4.5615325E-9	2.1704205E-12	699.51120E-15	-42.686472E-12	-117.02128E-3	-4.5615325E-9	2.1141207E-12	687.35761E-15	-43.508065E-12	-117.02128E-3	-4.5615325E-9	2.1699042E-12	662.59595E-15
-115.76971E-3	-42.187281E-12	-115.76971E-3	-4.5615325E-9	2.0664306E-12	683.00292E-15	-43.373867E-12	-115.76971E-3	-4.5615325E-9	2.1443012E-12	680.04229E-15	-42.151699E-12	-115.76971E-3	-4.5615325E-9	2.0903455E-12	696.49820E-15	-43.094153E-12	-115.76971E-3	-4.5615325E-9	2.1547341E-12	666.87010E-15
-114.51814E-3	-41.660703E-12	-114.51815E-3	-4.5615325E-9	2.0780309E-12	709.85779E-15	-42.766013E-12	-114.51815E-3	-4.5615325E-9	2.1559733E-12	638.43375E-15	-41.642866E-12	-114.51815E-3	-4.5615325E-9	2.0646043E-12	708.16730E-15	-42.605190E-12	-114.51815E-3	-4.5615325E-9	2.1385799E-12	669.45131E-15
-113.26659E-3	-41.115319E-12	-113.26658E-3	-4.5615325E-9	2.0345440E-12	725.51394E-15	-41.920668E-12	-113.26658E-3	-4.5615325E-9	2.1276611E-12	681.36718E-15	-41.159621E-12	-113.26658E-3	-4.5615325E-9	2.0428895E-12	712.79012E-15	-41.992240E-12	-113.26658E-3	-4.5615325E-9	2.1191135E-12	665.66636E-15
-112.01501E-3	-40.633684E-12	-112.01502E-3	-4.5615325E-9	2.0231625E-12	732.25242E-15	-41.235553E-12	-112.01502E-3	-4.5615325E-9	2.0704629E-12	676.05882E-15	-40.691353E-12	-112.01502E-3	-4.5615325E-9	2.0283057E-12	708.81316E-15	-41.373387E-12	-112.01502E-3	-4.5615325E-9	2.1006426E-12	667.92882E-15
-110.76346E-3	-40.304989E-12	-110.76345E-3	-4.5615325E-9	2.0094009E-12	672.99649E-15	-40.768978E-12	-110.76345E-3	-4.5615325E-9	2.0956513E-12	644.26166E-15	-40.228827E-12	-110.76345E-3	-4.5615325E-9	2.0129510E-12	694.43442E-15	-40.873655E-12	-110.76345E-3	-4.5615325E-9	2.0839131E-12	668.44176E-15
-109.51188E-3	-39.799157E-12	-109.51189E-3	-4.5615325E-9	2.0193762E-12	684.52221E-15	-40.476379E-12	-109.51189E-3	-4.5615325E-9	2.0807175E-12	696.97850E-15	-39.729550E-12	-109.51189E-3	-4.5615325E-9	1.9956582E-12	673.41694E-15	-40.451725E-12	-109.51189E-3	-4.5615325E-9	2.0635555E-12	665.31578E-15
-108.26030E-3	-39.187827E-12	-108.26033E-3	-4.5615325E-9	1.9657886E-12	662.55259E-15	-40.186066E-12	-108.26033E-3	-4.5615325E-9	2.0434958E-12	644.70727E-15	-39.198728E-12	-108.26033E-3	-4.5615325E-9	1.9737651E-12	657.00776E-15	-39.987621E-12	-108.26033E-3	-4.5615325E-9	2.0356149E-12	668.26075E-15
-107.00876E-3	-38.564818E-12	-107.00876E-3	-4.5615325E-9	1.9378214E-12	608.28399E-15	-39.491667E-12	-107.00876E-3	-4.5615325E-9	1.9845154E-12	656.70418E-15	-38.690110E-12	-107.00876E-3	-4.5615325E-9	1.9507696E-12	652.70738E-15	-39.452098E-12	-107.00876E-3	-4.5615325E-9	1.9992408E-12	671.22761E-15
-105.75718E-3	-38.192970E-12	-105.75720E-3	-4.5615325E-9	1.9393450E-12	670.84673E-15	-38.682051E-12	-105.75720E-3	-4.5615325E-9	1.9668520E-12	719.95448E-15	-38.235321E-12	-105.75720E-3	-4.5615325E-9	1.9328586E-12	649.98386E-15	-38.942190E-12	-105.75720E-3	-4.5615325E-9	1.9662277E-12	670.83497E-15
-104.50563E-3	-37.920410E-12	-104.50563E-3	-4.5615325E-9	1.9097510E-12	682.40433E-15	-38.396650E-12	-104.50563E-3	-4.5615325E-9	1.9326704E-12	637.94445E-15	-37.798997E-12	-104.50563E-3	-4.5615325E-9	1.9150339E-12	652.50745E-15	-38.511895E-12	-104.50563E-3	-4.5615325E-9	1.9403246E-12	670.12140E-15
-103.25405E-3	-37.367068E-12	-103.25406E-3	-4.5615325E-9	1.9207086E-12	600.34866E-15	-38.397105E-12	-103.25406E-3	-4.5615325E-9	1.9195882E-12	662.98627E-15	-37.342008E-12	-103.25406E-3	-4.5615325E-9	1.8931473E-12	657.37015E-15	-38.100079E-12	-103.25406E-3	-4.5615325E-9	1.9177195E-12	663.12591E-15
