Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:20:06	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33536E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:18:45	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-149.56194E-3	-65.498974E-12	-149.56196E-3	-4.3353650E-9	3.2798363E-12	644.32227E-15	-69.857120E-12	-149.56196E-3	-4.3353650E-9	3.3546915E-12	666.15848E-15	-65.487990E-12	-149.56196E-3	-4.3353650E-9	3.1391944E-12	625.02537E-15	-70.019789E-12	-149.56196E-3	-4.3353650E-9	3.3253652E-12	665.20129E-15
-148.31039E-3	-64.888615E-12	-148.31039E-3	-4.3353650E-9	2.9613358E-12	576.48547E-15	-69.508690E-12	-148.31039E-3	-4.3353650E-9	3.3854310E-12	714.70634E-15	-64.786412E-12	-148.31039E-3	-4.3353650E-9	3.1223173E-12	620.16592E-15	-69.337140E-12	-148.31039E-3	-4.3353650E-9	3.3109485E-12	676.00049E-15
-147.05881E-3	-64.034993E-12	-147.05883E-3	-4.3353650E-9	3.1108026E-12	608.46998E-15	-68.713937E-12	-147.05883E-3	-4.3353650E-9	3.1696039E-12	611.15273E-15	-64.048516E-12	-147.05883E-3	-4.3353650E-9	3.1061694E-12	635.67109E-15	-68.601583E-12	-147.05883E-3	-4.3353650E-9	3.2691094E-12	674.46038E-15
-145.80727E-3	-63.268113E-12	-145.80727E-3	-4.3353650E-9	3.1437396E-12	734.91874E-15	-67.849379E-12	-145.80727E-3	-4.3353650E-9	3.2575470E-12	713.19193E-15	-63.274802E-12	-145.80727E-3	-4.3353650E-9	3.1157433E-12	654.55882E-15	-67.750465E-12	-145.80727E-3	-4.3353650E-9	3.2324046E-12	660.16707E-15
-144.55569E-3	-62.508471E-12	-144.55569E-3	-4.3353650E-9	3.1469838E-12	616.14873E-15	-66.712733E-12	-144.55569E-3	-4.3353650E-9	3.2322352E-12	687.65490E-15	-62.491914E-12	-144.55569E-3	-4.3353650E-9	3.1262636E-12	668.00271E-15	-66.841227E-12	-144.55569E-3	-4.3353650E-9	3.2017024E-12	625.01604E-15
-143.30411E-3	-61.692172E-12	-143.30412E-3	-4.3353650E-9	3.1383722E-12	693.07553E-15	-65.880593E-12	-143.30412E-3	-4.3353650E-9	3.1443420E-12	507.06292E-15	-61.729163E-12	-143.30412E-3	-4.3353650E-9	3.1019033E-12	663.54441E-15	-66.003897E-12	-143.30412E-3	-4.3353650E-9	3.1833039E-12	607.32311E-15
-142.05256E-3	-60.953673E-12	-142.05256E-3	-4.3353650E-9	3.0227711E-12	673.74860E-15	-65.217214E-12	-142.05256E-3	-4.3353650E-9	3.1540124E-12	531.64786E-15	-60.979423E-12	-142.05256E-3	-4.3353650E-9	3.0694674E-12	664.11926E-15	-65.282120E-12	-142.05256E-3	-4.3353650E-9	3.1730330E-12	616.82972E-15
-140.80098E-3	-60.282682E-12	-140.80100E-3	-4.3353650E-9	3.0330215E-12	590.63035E-15	-64.658390E-12	-140.80100E-3	-4.3353650E-9	3.1733928E-12	764.13192E-15	-60.235997E-12	-140.80100E-3	-4.3353650E-9	3.0355475E-12	671.30974E-15	-64.602670E-12	-140.80100E-3	-4.3353650E-9	3.1779726E-12	652.71725E-15
-139.54943E-3	-59.486499E-12	-139.54943E-3	-4.3353650E-9	3.0501688E-12	780.19004E-15	-64.081428E-12	-139.54943E-3	-4.3353650E-9	3.2255117E-12	698.09035E-15	-59.524392E-12	-139.54943E-3	-4.3353650E-9	2.9967866E-12	659.56978E-15	-63.852978E-12	-139.54943E-3	-4.3353650E-9	3.1821468E-12	679.91386E-15
-138.29786E-3	-58.720272E-12	-138.29787E-3	-4.3353650E-9	2.9356842E-12	633.19044E-15	-62.975798E-12	-138.29787E-3	-4.3353650E-9	3.1741363E-12	655.76413E-15	-58.842320E-12	-138.29787E-3	-4.3353650E-9	2.9474968E-12	641.65963E-15	-63.019416E-12	-138.29787E-3	-4.3353650E-9	3.1761859E-12	674.88484E-15
-137.04631E-3	-58.295119E-12	-137.04631E-3	-4.3353650E-9	2.8783393E-12	519.30091E-15	-62.019681E-12	-137.04631E-3	-4.3353650E-9	3.1278936E-12	651.60643E-15	-58.140642E-12	-137.04631E-3	-4.3353650E-9	2.9075509E-12	621.09942E-15	-62.184043E-12	-137.04631E-3	-4.3353650E-9	3.1683597E-12	656.78403E-15
-135.79473E-3	-57.528406E-12	-135.79474E-3	-4.3353650E-9	2.8231313E-12	681.47533E-15	-61.367168E-12	-135.79474E-3	-4.3353650E-9	3.1823628E-12	637.76756E-15	-57.400612E-12	-135.79474E-3	-4.3353650E-9	2.8850375E-12	615.12872E-15	-61.367009E-12	-135.79474E-3	-4.3353650E-9	3.1530067E-12	644.29381E-15
-134.54318E-3	-56.443891E-12	-134.54318E-3	-4.3353650E-9	2.9634969E-12	585.31316E-15	-60.786633E-12	-134.54318E-3	-4.3353650E-9	3.1793331E-12	671.96915E-15	-56.644300E-12	-134.54318E-3	-4.3353650E-9	2.9003035E-12	625.67968E-15	-60.570757E-12	-134.54318E-3	-4.3353650E-9	3.1221477E-12	631.07072E-15
-133.29160E-3	-55.865292E-12	-133.29162E-3	-4.3353650E-9	2.8507500E-12	682.70509E-15	-59.604759E-12	-133.29162E-3	-4.3353650E-9	3.0495107E-12	576.49393E-15	-55.923797E-12	-133.29162E-3	-4.3353650E-9	2.9191456E-12	636.42375E-15	-59.786912E-12	-133.29162E-3	-4.3353650E-9	3.0885678E-12	622.59188E-15
-132.04005E-3	-55.315759E-12	-132.04005E-3	-4.3353650E-9	3.0187690E-12	602.94402E-15	-58.894008E-12	-132.04005E-3	-4.3353650E-9	2.9872528E-12	600.72319E-15	-55.256494E-12	-132.04005E-3	-4.3353650E-9	2.9274883E-12	639.17632E-15	-59.033431E-12	-132.04005E-3	-4.3353650E-9	3.0713108E-12	625.26568E-15
-130.78848E-3	-54.664405E-12	-130.78849E-3	-4.3353650E-9	2.8962848E-12	644.64428E-15	-58.475655E-12	-130.78849E-3	-4.3353650E-9	3.1232746E-12	674.48748E-15	-54.585100E-12	-130.78849E-3	-4.3353650E-9	2.9165136E-12	632.45427E-15	-58.352989E-12	-130.78849E-3	-4.3353650E-9	3.0976582E-12	631.08779E-15
-129.53693E-3	-53.872639E-12	-129.53693E-3	-4.3353650E-9	2.8718664E-12	687.80300E-15	-57.630529E-12	-129.53693E-3	-4.3353650E-9	3.1279257E-12	644.32265E-15	-53.855857E-12	-129.53693E-3	-4.3353650E-9	2.9186237E-12	609.64330E-15	-57.663971E-12	-129.53693E-3	-4.3353650E-9	3.1299726E-12	630.74941E-15
-128.28535E-3	-53.050828E-12	-128.28536E-3	-4.3353650E-9	2.9153078E-12	494.36724E-15	-57.151874E-12	-128.28536E-3	-4.3353650E-9	3.2458250E-12	603.97276E-15	-53.107303E-12	-128.28536E-3	-4.3353650E-9	2.9270421E-12	592.23628E-15	-56.876229E-12	-128.28536E-3	-4.3353650E-9	3.1235260E-12	619.43397E-15
-127.03380E-3	-52.342894E-12	-127.03378E-3	-4.3353650E-9	2.9998900E-12	573.82473E-15	-55.890622E-12	-127.03378E-3	-4.3353650E-9	3.0471769E-12	587.97249E-15	-52.378570E-12	-127.03378E-3	-4.3353650E-9	2.9468361E-12	601.62590E-15	-56.017895E-12	-127.03378E-3	-4.3353650E-9	3.0789050E-12	631.94979E-15
-125.78222E-3	-51.701754E-12	-125.78222E-3	-4.3353650E-9	2.9522840E-12	642.52645E-15	-55.017210E-12	-125.78222E-3	-4.3353650E-9	2.9436505E-12	620.32307E-15	-51.660756E-12	-125.78222E-3	-4.3353650E-9	2.9599389E-12	632.98878E-15	-55.226324E-12	-125.78222E-3	-4.3353650E-9	3.0428737E-12	648.18647E-15
-124.53064E-3	-50.991142E-12	-124.53067E-3	-4.3353650E-9	2.9328033E-12	731.50042E-15	-54.469033E-12	-124.53067E-3	-4.3353650E-9	3.0490937E-12	822.96057E-15	-50.940908E-12	-124.53067E-3	-4.3353650E-9	2.9459388E-12	668.99790E-15	-54.532767E-12	-124.53067E-3	-4.3353650E-9	3.0284362E-12	653.47223E-15
-123.27909E-3	-50.132728E-12	-123.27910E-3	-4.3353650E-9	2.9982477E-12	662.38540E-15	-54.066054E-12	-123.27910E-3	-4.3353650E-9	3.0873602E-12	525.61688E-15	-50.241363E-12	-123.27910E-3	-4.3353650E-9	2.9126777E-12	664.99475E-15	-53.853116E-12	-123.27910E-3	-4.3353650E-9	3.0318283E-12	647.43881E-15
-122.02752E-3	-49.502583E-12	-122.02753E-3	-4.3353650E-9	2.8035237E-12	664.31013E-15	-53.310634E-12	-122.02753E-3	-4.3353650E-9	3.0082915E-12	599.10128E-15	-49.591116E-12	-122.02753E-3	-4.3353650E-9	2.8697680E-12	635.22993E-15	-53.068314E-12	-122.02753E-3	-4.3353650E-9	3.0219017E-12	643.58875E-15
-120.77597E-3	-49.052994E-12	-120.77597E-3	-4.3353650E-9	2.8289404E-12	555.21299E-15	-51.954743E-12	-120.77597E-3	-4.3353650E-9	2.9823303E-12	736.45181E-15	-48.968125E-12	-120.77597E-3	-4.3353650E-9	2.8433660E-12	613.08191E-15	-52.234279E-12	-120.77597E-3	-4.3353650E-9	3.0090787E-12	647.00757E-15
-119.52439E-3	-48.424372E-12	-119.52440E-3	-4.3353650E-9	2.8012432E-12	571.81885E-15	-51.254109E-12	-119.52440E-3	-4.3353650E-9	2.9769028E-12	638.30191E-15	-48.293647E-12	-119.52440E-3	-4.3353650E-9	2.8438803E-12	615.96724E-15	-51.479165E-12	-119.52440E-3	-4.3353650E-9	3.0165891E-12	658.48715E-15
-118.27284E-3	-47.592499E-12	-118.27284E-3	-4.3353650E-9	2.9012164E-12	699.98635E-15	-50.958734E-12	-118.27284E-3	-4.3353650E-9	3.0732890E-12	645.11108E-15	-47.529185E-12	-118.27284E-3	-4.3353650E-9	2.8445048E-12	626.97650E-15	-50.817926E-12	-118.27284E-3	-4.3353650E-9	3.0213154E-12	662.56663E-15
-117.02126E-3	-46.606143E-12	-117.02128E-3	-4.3353650E-9	2.9103837E-12	638.38041E-15	-50.354419E-12	-117.02128E-3	-4.3353650E-9	3.0852569E-12	636.00801E-15	-46.740032E-12	-117.02128E-3	-4.3353650E-9	2.8072134E-12	637.34033E-15	-50.173404E-12	-117.02128E-3	-4.3353650E-9	2.9983112E-12	659.92708E-15
-115.76971E-3	-45.892241E-12	-115.76971E-3	-4.3353650E-9	2.6580300E-12	592.90534E-15	-49.356217E-12	-115.76971E-3	-4.3353650E-9	2.8776788E-12	743.72377E-15	-46.014269E-12	-115.76971E-3	-4.3353650E-9	2.7482300E-12	630.98891E-15	-49.426539E-12	-115.76971E-3	-4.3353650E-9	2.9500152E-12	649.38788E-15
-114.51814E-3	-45.409735E-12	-114.51815E-3	-4.3353650E-9	2.6495555E-12	661.48167E-15	-48.668083E-12	-114.51815E-3	-4.3353650E-9	2.8800276E-12	600.53877E-15	-45.364296E-12	-114.51815E-3	-4.3353650E-9	2.7220843E-12	619.94837E-15	-48.642132E-12	-114.51815E-3	-4.3353650E-9	2.9064561E-12	640.91180E-15
-113.26659E-3	-44.794553E-12	-113.26658E-3	-4.3353650E-9	2.7060463E-12	585.31251E-15	-47.726826E-12	-113.26658E-3	-4.3353650E-9	2.8852296E-12	528.97210E-15	-44.748896E-12	-113.26658E-3	-4.3353650E-9	2.7393871E-12	614.61155E-15	-47.907137E-12	-113.26658E-3	-4.3353650E-9	2.9083658E-12	640.22702E-15
-112.01501E-3	-44.087428E-12	-112.01502E-3	-4.3353650E-9	2.9004934E-12	619.19122E-15	-47.285280E-12	-112.01502E-3	-4.3353650E-9	2.9053541E-12	774.88428E-15	-44.107450E-12	-112.01502E-3	-4.3353650E-9	2.7724550E-12	615.50325E-15	-47.235754E-12	-112.01502E-3	-4.3353650E-9	2.9439277E-12	650.46650E-15
-110.76346E-3	-43.482756E-12	-110.76345E-3	-4.3353650E-9	2.7604841E-12	607.04171E-15	-46.653747E-12	-110.76345E-3	-4.3353650E-9	3.0683119E-12	638.10312E-15	-43.436605E-12	-110.76345E-3	-4.3353650E-9	2.7854583E-12	624.85016E-15	-46.549247E-12	-110.76345E-3	-4.3353650E-9	2.9752529E-12	654.30007E-15
-109.51188E-3	-42.727460E-12	-109.51189E-3	-4.3353650E-9	2.7132389E-12	641.32700E-15	-45.861318E-12	-109.51189E-3	-4.3353650E-9	2.9736242E-12	645.56834E-15	-42.755900E-12	-109.51189E-3	-4.3353650E-9	2.7806743E-12	654.61319E-15	-45.851215E-12	-109.51189E-3	-4.3353650E-9	2.9787115E-12	629.90964E-15
-108.26030E-3	-42.076679E-12	-108.26033E-3	-4.3353650E-9	2.8421161E-12	689.89465E-15	-44.985782E-12	-108.26033E-3	-4.3353650E-9	2.9637382E-12	586.86422E-15	-42.090498E-12	-108.26033E-3	-4.3353650E-9	2.7531671E-12	691.96000E-15	-45.104743E-12	-108.26033E-3	-4.3353650E-9	2.9581032E-12	594.06305E-15
-107.00876E-3	-41.400827E-12	-107.00876E-3	-4.3353650E-9	2.7568343E-12	752.16894E-15	-44.522865E-12	-107.00876E-3	-4.3353650E-9	2.9079109E-12	516.15185E-15	-41.432077E-12	-107.00876E-3	-4.3353650E-9	2.7306445E-12	719.62569E-15	-44.372474E-12	-107.00876E-3	-4.3353650E-9	2.9217150E-12	586.50974E-15
-105.75718E-3	-40.847395E-12	-105.75720E-3	-4.3353650E-9	2.5808260E-12	762.22031E-15	-43.509266E-12	-105.75720E-3	-4.3353650E-9	2.9059756E-12	625.49282E-15	-40.753092E-12	-105.75720E-3	-4.3353650E-9	2.7085962E-12	731.05698E-15	-43.664829E-12	-105.75720E-3	-4.3353650E-9	2.9085759E-12	608.19313E-15
-104.50563E-3	-40.094778E-12	-104.50563E-3	-4.3353650E-9	2.7580386E-12	682.23058E-15	-43.003854E-12	-104.50563E-3	-4.3353650E-9	2.8516863E-12	635.42596E-15	-40.029979E-12	-104.50563E-3	-4.3353650E-9	2.6801211E-12	718.04184E-15	-42.968597E-12	-104.50563E-3	-4.3353650E-9	2.8972720E-12	639.51150E-15
-103.25405E-3	-39.195553E-12	-103.25406E-3	-4.3353650E-9	2.7156016E-12	746.18003E-15	-42.349561E-12	-103.25406E-3	-4.3353650E-9	2.9823255E-12	719.69595E-15	-39.301319E-12	-103.25406E-3	-4.3353650E-9	2.6584570E-12	692.06056E-15	-42.243910E-12	-103.25406E-3	-4.3353650E-9	2.8958609E-12	661.10751E-15
-102.00250E-3	-38.518987E-12	-102.00250E-3	-4.3353650E-9	2.5267024E-12	628.16533E-15	-41.484396E-12	-102.00250E-3	-4.3353650E-9	2.8120646E-12	633.90368E-15	-38.604231E-12	-102.00250E-3	-4.3353650E-9	2.6413333E-12	673.47321E-15	-41.555683E-12	-102.00250E-3	-4.3353650E-9	2.8956037E-12	642.48417E-15
-100.75092E-3	-38.019199E-12	-100.75094E-3	-4.3353650E-9	2.6488636E-12	630.86526E-15	-40.690465E-12	-100.75094E-3	-4.3353650E-9	2.9216245E-12	649.42078E-15	-37.977205E-12	-100.75094E-3	-4.3353650E-9	2.6269427E-12	666.92382E-15	-40.893677E-12	-100.75094E-3	-4.3353650E-9	2.8932939E-12	622.40046E-15
-99.499375E-3	-37.332075E-12	-99.499375E-3	-4.3353650E-9	2.6630607E-12	724.15630E-15	-40.452298E-12	-99.499375E-3	-4.3353650E-9	2.9279270E-12	494.72449E-15	-37.378316E-12	-99.499375E-3	-4.3353650E-9	2.6402743E-12	659.49394E-15	-40.228203E-12	-99.499375E-3	-4.3353650E-9	2.8744730E-12	602.17358E-15
-98.247796E-3	-36.863488E-12	-98.247811E-3	-4.3353650E-9	2.6144430E-12	646.57535E-15	-39.674042E-12	-98.247811E-3	-4.3353650E-9	2.8258956E-12	697.59389E-15	-36.772127E-12	-98.247811E-3	-4.3353650E-9	2.6507171E-12	653.90109E-15	-39.540017E-12	-98.247811E-3	-4.3353650E-9	2.8499889E-12	610.78605E-15
-96.996248E-3	-36.096483E-12	-96.996248E-3	-4.3353650E-9	2.7284073E-12	603.00782E-15	-38.557404E-12	-96.996248E-3	-4.3353650E-9	2.7945968E-12	560.49306E-15	-36.144917E-12	-96.996248E-3	-4.3353650E-9	2.6465900E-12	647.06601E-15	-38.814257E-12	-96.996248E-3	-4.3353650E-9	2.7979802E-12	623.57481E-15
-95.744669E-3	-35.521634E-12	-95.744684E-3	-4.3353650E-9	2.5605722E-12	655.86127E-15	-38.174144E-12	-95.744684E-3	-4.3353650E-9	2.7961169E-12	688.35568E-15	-35.519251E-12	-95.744684E-3	-4.3353650E-9	2.6327868E-12	643.67945E-15	-38.117683E-12	-95.744684E-3	-4.3353650E-9	2.7600134E-12	637.75444E-15
-94.493121E-3	-34.887693E-12	-94.493113E-3	-4.3353650E-9	2.6578713E-12	672.15764E-15	-37.409385E-12	-94.493113E-3	-4.3353650E-9	2.6220788E-12	630.05948E-15	-34.889387E-12	-94.493113E-3	-4.3353650E-9	2.6151744E-12	645.19093E-15	-37.492169E-12	-94.493113E-3	-4.3353650E-9	2.7374839E-12	633.06023E-15
-93.241543E-3	-34.283527E-12	-93.241550E-3	-4.3353650E-9	2.5918978E-12	633.48334E-15	-36.976429E-12	-93.241550E-3	-4.3353650E-9	2.8147859E-12	620.21905E-15	-34.276089E-12	-93.241550E-3	-4.3353650E-9	2.5879060E-12	640.22523E-15	-36.894075E-12	-93.241550E-3	-4.3353650E-9	2.7236509E-12	638.52661E-15
-91.989994E-3	-33.631029E-12	-91.989987E-3	-4.3353650E-9	2.5507487E-12	616.26675E-15	-36.300046E-12	-91.989987E-3	-4.3353650E-9	2.7062994E-12	623.90864E-15	-33.676451E-12	-91.989987E-3	-4.3353650E-9	2.5652555E-12	630.99645E-15	-36.257480E-12	-91.989987E-3	-4.3353650E-9	2.7065197E-12	635.72915E-15
-90.738416E-3	-33.081139E-12	-90.738423E-3	-4.3353650E-9	2.5349343E-12	626.03487E-15	-35.556804E-12	-90.738423E-3	-4.3353650E-9	2.6552161E-12	687.33371E-15	-33.099558E-12	-90.738423E-3	-4.3353650E-9	2.5388381E-12	628.55434E-15	-35.606611E-12	-90.738423E-3	-4.3353650E-9	2.6809694E-12	643.14624E-15
-89.486837E-3	-32.563775E-12	-89.486860E-3	-4.3353650E-9	2.5198613E-12	635.11349E-15	-34.951184E-12	-89.486860E-3	-4.3353650E-9	2.6709702E-12	597.11860E-15	-32.519633E-12	-89.486860E-3	-4.3353650E-9	2.5310708E-12	633.39064E-15	-34.941959E-12	-89.486860E-3	-4.3353650E-9	2.6407340E-12	653.17023E-15
-88.235289E-3	-31.974780E-12	-88.235296E-3	-4.3353650E-9	2.5113494E-12	642.60104E-15	-34.291708E-12	-88.235296E-3	-4.3353650E-9	2.5847029E-12	684.12588E-15	-31.914509E-12	-88.235296E-3	-4.3353650E-9	2.5125256E-12	634.80823E-15	-34.262645E-12	-88.235296E-3	-4.3353650E-9	2.6214280E-12	663.68856E-15
-86.983711E-3	-31.252990E-12	-86.983733E-3	-4.3353650E-9	2.5754357E-12	641.90488E-15	-33.633762E-12	-86.983733E-3	-4.3353650E-9	2.5809363E-12	696.93893E-15	-31.246877E-12	-86.983733E-3	-4.3353650E-9	2.4873109E-12	644.38309E-15	-33.580101E-12	-86.983733E-3	-4.3353650E-9	2.6133986E-12	678.32095E-15
-85.732162E-3	-30.609973E-12	-85.732162E-3	-4.3353650E-9	2.3446028E-12	606.72881E-15	-32.763185E-12	-85.732162E-3	-4.3353650E-9	2.6683100E-12	655.02643E-15	-30.552734E-12	-85.732162E-3	-4.3353650E-9	2.4544110E-12	657.31215E-15	-32.899287E-12	-85.732162E-3	-4.3353650E-9	2.6144438E-12	688.61101E-15
-84.480584E-3	-29.720722E-12	-84.480599E-3	-4.3353650E-9	2.4664359E-12	743.87577E-15	-32.286090E-12	-84.480599E-3	-4.3353650E-9	2.5885709E-12	745.93982E-15	-29.878204E-12	-84.480599E-3	-4.3353650E-9	2.4288059E-12	678.80288E-15	-32.249325E-12	-84.480599E-3	-4.3353650E-9	2.6053699E-12	681.43028E-15
-83.229035E-3	-29.254037E-12	-83.229035E-3	-4.3353650E-9	2.4142968E-12	658.88527E-15	-31.620075E-12	-83.229035E-3	-4.3353650E-9	2.6234705E-12	645.39303E-15	-29.263071E-12	-83.229035E-3	-4.3353650E-9	2.4079755E-12	686.76222E-15	-31.623242E-12	-83.229035E-3	-4.3353650E-9	2.5766260E-12	661.96522E-15
-81.977457E-3	-28.703701E-12	-81.977472E-3	-4.3353650E-9	2.3888604E-12	733.56100E-15	-31.009244E-12	-81.977472E-3	-4.3353650E-9	2.5039057E-12	622.75445E-15	-28.710673E-12	-81.977472E-3	-4.3353650E-9	2.3879210E-12	681.26933E-15	-31.025637E-12	-81.977472E-3	-4.3353650E-9	2.5385635E-12	642.22672E-15
-80.725908E-3	-28.156057E-12	-80.725908E-3	-4.3353650E-9	2.3708713E-12	622.59090E-15	-30.388501E-12	-80.725908E-3	-4.3353650E-9	2.4862675E-12	619.18667E-15	-28.192969E-12	-80.725908E-3	-4.3353650E-9	2.3614875E-12	660.15140E-15	-30.376122E-12	-80.725908E-3	-4.3353650E-9	2.5167938E-12	638.09553E-15
-79.474330E-3	-27.743398E-12	-79.474345E-3	-4.3353650E-9	2.2871102E-12	648.12858E-15	-29.900152E-12	-79.474345E-3	-4.3353650E-9	2.5137288E-12	633.51749E-15	-27.633302E-12	-79.474345E-3	-4.3353650E-9	2.3499111E-12	651.61082E-15	-29.678520E-12	-79.474345E-3	-4.3353650E-9	2.5094577E-12	643.25466E-15
-78.222781E-3	-27.102756E-12	-78.222781E-3	-4.3353650E-9	2.3826783E-12	633.56173E-15	-28.765844E-12	-78.222781E-3	-4.3353650E-9	2.5268691E-12	724.36626E-15	-27.033894E-12	-78.222781E-3	-4.3353650E-9	2.3530724E-12	653.36788E-15	-28.965483E-12	-78.222781E-3	-4.3353650E-9	2.5172898E-12	652.42413E-15
-76.971203E-3	-26.280126E-12	-76.971211E-3	-4.3353650E-9	2.3679320E-12	678.77155E-15	-28.174437E-12	-76.971211E-3	-4.3353650E-9	2.5156340E-12	569.46212E-15	-26.419198E-12	-76.971211E-3	-4.3353650E-9	2.3513943E-12	664.30043E-15	-28.302779E-12	-76.971211E-3	-4.3353650E-9	2.5248748E-12	649.53858E-15
-75.719655E-3	-25.818256E-12	-75.719647E-3	-4.3353650E-9	2.3629803E-12	695.29544E-15	-27.781088E-12	-75.719647E-3	-4.3353650E-9	2.5333160E-12	705.75864E-15	-25.817121E-12	-75.719647E-3	-4.3353650E-9	2.3379406E-12	670.83914E-15	-27.701161E-12	-75.719647E-3	-4.3353650E-9	2.5243904E-12	648.51103E-15
-74.468076E-3	-25.298139E-12	-74.468084E-3	-4.3353650E-9	2.2799679E-12	640.59294E-15	-27.178381E-12	-74.468084E-3	-4.3353650E-9	2.5390493E-12	605.80181E-15	-25.255594E-12	-74.468084E-3	-4.3353650E-9	2.3136215E-12	672.57858E-15	-27.172925E-12	-74.468084E-3	-4.3353650E-9	2.5163183E-12	644.68423E-15
-73.216528E-3	-24.646904E-12	-73.216520E-3	-4.3353650E-9	2.2843754E-12	688.87577E-15	-26.524007E-12	-73.216520E-3	-4.3353650E-9	2.4851531E-12	674.80277E-15	-24.725095E-12	-73.216520E-3	-4.3353650E-9	2.2950949E-12	664.84248E-15	-26.641498E-12	-73.216520E-3	-4.3353650E-9	2.4942938E-12	653.75656E-15
-71.964949E-3	-24.212868E-12	-71.964957E-3	-4.3353650E-9	2.3082135E-12	670.73875E-15	-26.242859E-12	-71.964957E-3	-4.3353650E-9	2.4852063E-12	632.54431E-15	-24.204264E-12	-71.964957E-3	-4.3353650E-9	2.2870959E-12	657.72030E-15	-26.081450E-12	-71.964957E-3	-4.3353650E-9	2.4661761E-12	662.42557E-15
-70.713371E-3	-23.715727E-12	-70.713393E-3	-4.3353650E-9	2.2605999E-12	607.91411E-15	-25.528616E-12	-70.713393E-3	-4.3353650E-9	2.4046097E-12	690.97131E-15	-23.691394E-12	-70.713393E-3	-4.3353650E-9	2.2776830E-12	651.79090E-15	-25.493023E-12	-70.713393E-3	-4.3353650E-9	2.4370219E-12	680.66798E-15
-69.461823E-3	-23.184156E-12	-69.461830E-3	-4.3353650E-9	2.2986712E-12	678.94356E-15	-24.779224E-12	-69.461830E-3	-4.3353650E-9	2.4317360E-12	713.64117E-15	-23.129181E-12	-69.461830E-3	-4.3353650E-9	2.2566907E-12	643.62410E-15	-24.889979E-12	-69.461830E-3	-4.3353650E-9	2.4191920E-12	677.59508E-15
-68.210244E-3	-22.639611E-12	-68.210267E-3	-4.3353650E-9	2.2083626E-12	636.38092E-15	-24.288996E-12	-68.210267E-3	-4.3353650E-9	2.3861802E-12	690.59943E-15	-22.513926E-12	-68.210267E-3	-4.3353650E-9	2.2300454E-12	633.36776E-15	-24.282139E-12	-68.210267E-3	-4.3353650E-9	2.4143005E-12	664.00607E-15
-66.958696E-3	-21.690755E-12	-66.958696E-3	-4.3353650E-9	2.1850887E-12	611.43300E-15	-23.758457E-12	-66.958696E-3	-4.3353650E-9	2.4198371E-12	568.81480E-15	-21.908282E-12	-66.958696E-3	-4.3353650E-9	2.2131489E-12	627.20320E-15	-23.713960E-12	-66.958696E-3	-4.3353650E-9	2.4190966E-12	639.87363E-15
-65.707117E-3	-21.294256E-12	-65.707132E-3	-4.3353650E-9	2.2083225E-12	600.58279E-15	-23.073326E-12	-65.707132E-3	-4.3353650E-9	2.4517981E-12	661.19506E-15	-21.381454E-12	-65.707132E-3	-4.3353650E-9	2.2028841E-12	625.99313E-15	-23.176606E-12	-65.707132E-3	-4.3353650E-9	2.4047144E-12	630.33785E-15
-64.455569E-3	-20.975386E-12	-64.455569E-3	-4.3353650E-9	2.2242516E-12	655.25688E-15	-22.666601E-12	-64.455569E-3	-4.3353650E-9	2.4048983E-12	606.74014E-15	-20.933501E-12	-64.455569E-3	-4.3353650E-9	2.2057577E-12	638.20417E-15	-22.628177E-12	-64.455569E-3	-4.3353650E-9	2.3818480E-12	638.51089E-15
-63.203990E-3	-20.565182E-12	-63.204005E-3	-4.3353650E-9	2.1750603E-12	653.55002E-15	-22.192862E-12	-63.204005E-3	-4.3353650E-9	2.2628590E-12	666.39841E-15	-20.483676E-12	-63.204005E-3	-4.3353650E-9	2.2010204E-12	651.25287E-15	-22.046998E-12	-63.204005E-3	-4.3353650E-9	2.3566513E-12	651.30800E-15
-61.952442E-3	-20.078411E-12	-61.952442E-3	-4.3353650E-9	2.2357118E-12	665.77841E-15	-21.372636E-12	-61.952442E-3	-4.3353650E-9	2.3850164E-12	687.50854E-15	-19.949778E-12	-61.952442E-3	-4.3353650E-9	2.1853294E-12	658.91937E-15	-21.437775E-12	-61.952442E-3	-4.3353650E-9	2.3336532E-12	662.53616E-15
